game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
661969,2022-06-26,663538,batter,0.0,16,5.0,9.0,0.0,2.0,9.0,4.0,0.0,1.4464841269841269,4.0,2.2,4.0,745.7,9.0,1056.8,12.0,26793.0,12.0,0.362
661969,2022-06-26,663845,batter,0.0,12,4.0,5.0,1.0,3.0,4.0,3.0,0.0,0.877,4.0,2.7,4.0,270.2,3.0,1044.4,12.0,26200.0,12.0,0.976
661969,2022-06-26,664023,batter,0.0,26,5.0,14.0,4.0,3.0,12.0,5.0,0.0,0.856,5.0,0.9,5.0,730.5,10.0,2261.8,26.0,58643.0,26.0,-0.639
661969,2022-06-26,664056,batter,1.0,8,4.0,6.0,0.0,1.0,6.0,4.0,0.0,0.287,4.0,0.0,4.0,427.2,6.0,658.6,8.0,18041.0,8.0,-1.01
661969,2022-06-26,666185,batter,1.0,15,4.0,6.0,3.0,3.0,8.0,1.0,0.0,1.206213,4.0,1.95,4.0,211.9,3.0,1318.6,15.0,33457.0,15.0,0.514
661969,2022-06-26,666624,batter,0.0,23,5.0,13.0,6.0,3.0,10.0,2.0,0.0,0.823744,5.0,0.7,5.0,520.3,7.0,1955.1,23.0,51530.0,23.0,-0.7450000000000001
661969,2022-06-26,669242,batter,1.0,20,5.0,9.0,2.0,2.0,9.0,4.0,0.0,0.924,5.0,0.0,5.0,555.9,7.0,1738.2,20.0,46731.0,20.0,-1.434
661969,2022-06-26,669357,batter,1.0,12,4.0,8.0,2.0,1.0,6.0,3.0,0.0,0.961,4.0,0.0,4.0,459.1,6.0,1030.6,12.0,25008.0,11.0,-0.8969999999999999
661969,2022-06-26,671056,batter,1.0,17,4.0,8.0,3.0,2.0,7.0,3.0,0.0,1.935744,4.0,2.5,4.0,340.4,4.0,1513.4,17.0,39003.0,17.0,0.911
661969,2022-06-26,676369,batter,0.0,6,1.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,179.5,2.0,500.4,6.0,14158.0,6.0,-0.255
661969,2022-06-26,680977,batter,1.0,24,5.0,6.0,1.0,6.0,10.0,3.0,0.0,1.341744,5.0,4.3,5.0,352.2,4.0,2068.4,24.0,55744.0,24.0,2.112
662061,2022-06-26,446334,batter,1.0,17,4.0,7.0,2.0,2.0,8.0,3.0,0.0,0.802744,4.0,0.7,4.0,356.0,4.0,1539.8,17.0,35842.0,17.0,-0.435
662061,2022-06-26,456781,batter,0.0,22,5.0,8.0,1.0,4.0,10.0,4.0,0.0,1.740744,5.0,2.5,5.0,573.5,7.0,1986.3,22.0,43251.0,22.0,0.4349999999999999
662061,2022-06-26,458015,batter,0.0,15,5.0,12.0,2.0,2.0,10.0,5.0,1.0,1.891590909090909,5.0,2.5,5.0,747.8,9.0,1340.6,15.0,28270.0,15.0,0.787
662061,2022-06-26,474832,batter,1.0,7,2.0,2.0,1.0,3.0,1.0,1.0,0.0,0.1,2.0,0.0,2.0,66.6,1.0,628.8,7.0,14355.0,7.0,-0.701
662061,2022-06-26,502054,batter,0.0,21,5.0,8.0,1.0,6.0,11.0,3.0,0.0,1.789,5.0,0.9,5.0,602.6,7.0,1883.3,21.0,42946.0,21.0,-0.3
662061,2022-06-26,527038,batter,1.0,9,4.0,5.0,2.0,3.0,5.0,3.0,0.0,0.4726666666666667,4.0,0.0,4.0,282.5,3.0,800.6,9.0,20475.0,9.0,-1.004
662061,2022-06-26,546991,batter,0.0,12,4.0,7.0,3.0,3.0,7.0,3.0,0.0,0.731,4.0,0.9,4.0,299.6,4.0,1088.6,12.0,26449.0,12.0,-0.0729999999999999
662061,2022-06-26,573131,batter,1.0,16,4.0,8.0,5.0,3.0,9.0,2.0,0.0,1.5082,4.0,0.9,4.0,283.5,3.0,1434.4,16.0,35318.0,16.0,-0.259
662061,2022-06-26,573262,batter,1.0,21,4.0,9.0,2.0,6.0,14.0,2.0,1.0,0.8955,4.0,2.0,4.0,499.2,6.0,1866.0,21.0,41880.0,21.0,0.3769999999999999
662061,2022-06-26,592200,batter,1.0,6,3.0,3.0,0.0,1.0,4.0,3.0,0.0,0.066,3.0,0.0,3.0,254.0,3.0,533.6,6.0,13034.0,6.0,-0.784
662061,2022-06-26,592273,batter,0.0,16,5.0,7.0,1.0,4.0,9.0,5.0,1.0,1.1026874999999998,5.0,2.5,5.0,540.4,6.0,1442.3,16.0,35310.0,16.0,0.5489999999999999
662061,2022-06-26,592626,batter,1.0,4,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.7854285714285714,2.0,1.25,2.0,197.5,2.0,342.6,4.0,7620.0,4.0,0.4599999999999999
662061,2022-06-26,596103,batter,1.0,20,4.0,7.0,4.0,3.0,7.0,1.0,0.0,1.501744,4.0,0.7,4.0,231.6,3.0,1758.7,20.0,40043.0,20.0,-0.302
662061,2022-06-26,605244,batter,0.0,16,4.0,10.0,3.0,1.0,8.0,3.0,0.0,0.817,3.0,2.0,3.0,444.5,6.0,1431.9,16.0,32947.0,16.0,1.046
662061,2022-06-26,606213,batter,1.0,7,2.0,4.0,2.0,1.0,3.0,1.0,0.0,0.012,2.0,0.0,2.0,167.39999999999998,2.0,628.0,7.0,14143.0,7.0,-0.488
662061,2022-06-26,608703,batter,0.0,19,5.0,6.0,3.0,5.0,4.0,3.0,0.0,1.435744,5.0,1.95,5.0,266.3,3.0,1686.8,19.0,40502.0,19.0,0.4589999999999999
662061,2022-06-26,621011,batter,0.0,19,6.0,12.0,2.0,0.0,8.0,4.0,0.0,1.294,5.0,0.9,5.0,775.9,10.0,1655.2,19.0,41397.0,19.0,-0.799
662061,2022-06-26,622268,batter,1.0,8,2.0,5.0,0.0,2.0,6.0,2.0,0.0,0.998,2.0,0.9,2.0,352.5,5.0,703.8,8.0,14409.0,8.0,0.1549999999999999
662061,2022-06-26,642731,batter,1.0,15,3.0,8.0,0.0,3.0,10.0,3.0,0.0,0.482,3.0,0.9,3.0,524.4,6.0,1340.6,15.0,31940.0,15.0,0.257
662061,2022-06-26,669222,batter,0.0,16,4.0,10.0,3.0,1.0,6.0,3.0,0.0,1.198744,4.0,3.4,4.0,535.1,7.0,1446.8,16.0,35291.0,16.0,2.027
662254,2022-06-26,543333,batter,1.0,15,4.0,10.0,2.0,0.0,5.0,4.0,1.0,1.6025333333333331,4.0,2.15,4.0,620.5,8.0,1363.3,15.0,32482.0,15.0,0.469
662254,2022-06-26,543592,batter,1.0,9,4.0,5.0,0.0,1.0,5.0,4.0,0.0,1.81,4.0,1.25,4.0,460.4,5.0,844.4,9.0,20077.0,9.0,0.203
662254,2022-06-26,544369,batter,0.0,16,4.0,11.0,2.0,0.0,10.0,2.0,0.0,0.836744,4.0,0.7,4.0,666.1,9.0,1381.8,16.0,42313.0,16.0,-0.637
662254,2022-06-26,546318,batter,0.0,15,4.0,7.0,3.0,2.0,7.0,2.0,0.0,0.2009999999999999,4.0,0.9,4.0,207.9,3.0,1295.2,15.0,38450.0,15.0,-0.683
662254,2022-06-26,572228,batter,1.0,6,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,588.2,6.0,13082.0,6.0,-0.4559999999999999
662254,2022-06-26,592206,batter,0.0,19,5.0,12.0,5.0,1.0,6.0,5.0,0.0,2.599,5.0,3.6,5.0,471.9,6.0,1678.7,19.0,47706.0,19.0,1.471
662254,2022-06-26,595751,batter,1.0,18,4.0,11.0,5.0,0.0,10.0,2.0,1.0,1.4668,4.0,0.0,4.0,524.7,6.0,1614.4,18.0,40918.0,18.0,-1.01
662254,2022-06-26,595777,batter,1.0,21,5.0,6.0,3.0,4.0,8.0,3.0,0.0,2.195957,5.0,1.4,5.0,266.0,3.0,1871.9,21.0,49399.0,21.0,0.139
662254,2022-06-26,596117,batter,0.0,18,4.0,6.0,2.0,6.0,10.0,1.0,0.0,0.567,4.0,0.9,4.0,318.6,4.0,1655.1,18.0,45756.0,18.0,-0.2039999999999999
662254,2022-06-26,608577,batter,1.0,13,3.0,5.0,1.0,4.0,7.0,1.0,0.0,1.095744,3.0,1.6,3.0,299.5,4.0,1160.8,13.0,29717.0,13.0,0.308
662254,2022-06-26,630105,batter,1.0,9,4.0,3.0,0.0,4.0,6.0,3.0,0.0,1.733213,4.0,0.7,4.0,249.4,3.0,815.3,9.0,20906.0,9.0,-0.428
662254,2022-06-26,640492,batter,1.0,16,4.0,7.0,4.0,4.0,6.0,1.0,0.0,0.48,4.0,0.0,4.0,251.6,3.0,1421.3,16.0,37795.0,16.0,-1.071
662254,2022-06-26,656555,batter,0.0,19,5.0,9.0,2.0,4.0,11.0,2.0,0.0,0.629,5.0,1.25,5.0,433.6,5.0,1699.2,19.0,43376.0,19.0,-0.562
662254,2022-06-26,656941,batter,0.0,24,5.0,10.0,3.0,5.0,12.0,3.0,2.0,3.1139375,5.0,3.25,5.0,639.9,7.0,2147.6,24.0,53756.0,24.0,1.199
662254,2022-06-26,663837,batter,0.0,14,4.0,5.0,0.0,4.0,9.0,4.0,0.0,1.606,4.0,2.15,4.0,371.9,4.0,1243.0,14.0,31865.0,14.0,0.6399999999999999
662254,2022-06-26,664761,batter,0.0,15,4.0,7.0,1.0,3.0,7.0,2.0,0.0,1.447,4.0,1.25,4.0,434.1,6.0,1330.0,15.0,38407.0,15.0,-0.071
662254,2022-06-26,673490,batter,1.0,19,4.0,6.0,1.0,3.0,8.0,3.0,1.0,2.188188444444444,4.0,0.7,4.0,398.2,5.0,1734.1,19.0,44190.0,19.0,-0.671
662254,2022-06-26,681082,batter,0.0,13,4.0,3.0,0.0,3.0,7.0,3.0,0.0,1.5637440000000002,4.0,1.6,4.0,299.0,3.0,1124.3,13.0,32088.0,13.0,0.401
662254,2022-06-26,682928,batter,1.0,11,4.0,7.0,0.0,3.0,9.0,4.0,0.0,0.7224761904761905,4.0,1.25,4.0,433.8,5.0,987.8,11.0,25435.0,11.0,0.0039999999999999
662665,2022-06-26,462101,batter,0.0,3,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.053,1.0,0.0,1.0,169.9,2.0,264.5,3.0,6997.0,3.0,-0.247
662665,2022-06-26,467793,batter,1.0,14,4.0,5.0,0.0,3.0,7.0,3.0,1.0,3.220513230769231,4.0,2.85,4.0,452.4,5.0,1237.4,14.0,31380.0,14.0,1.411
662665,2022-06-26,476704,batter,0.0,12,4.0,6.0,1.0,3.0,7.0,3.0,0.0,0.485,4.0,0.0,4.0,402.4,5.0,1091.7,12.0,27844.0,12.0,-1.043
662665,2022-06-26,519390,batter,0.0,13,4.0,6.0,1.0,2.0,7.0,4.0,0.0,0.936,4.0,0.9,4.0,363.0,4.0,1157.5,13.0,30045.0,13.0,-0.0449999999999999
662665,2022-06-26,572191,batter,1.0,13,4.0,8.0,1.0,1.0,8.0,4.0,0.0,0.997,4.0,0.9,4.0,521.5,7.0,1151.0,13.0,28133.0,13.0,-0.215
662665,2022-06-26,593160,batter,1.0,17,4.0,9.0,2.0,2.0,10.0,2.0,0.0,0.511,4.0,0.9,4.0,583.7,7.0,1553.8,17.0,36571.0,17.0,-0.469
662665,2022-06-26,640461,batter,0.0,13,4.0,7.0,3.0,3.0,8.0,2.0,0.0,0.8230000000000001,4.0,0.9,4.0,301.9,4.0,1128.2,13.0,31109.0,13.0,-0.609
662665,2022-06-26,641914,batter,0.0,11,4.0,6.0,0.0,3.0,8.0,3.0,0.0,0.186,4.0,0.9,4.0,505.7000000000001,6.0,997.1,11.0,25602.0,11.0,-0.337
662665,2022-06-26,643217,batter,1.0,17,4.0,8.0,1.0,1.0,5.0,2.0,1.0,1.9696286153846156,4.0,0.7,4.0,443.7,5.0,1493.4,17.0,34967.0,17.0,-0.5890000000000001
662665,2022-06-26,643393,batter,0.0,10,4.0,4.0,0.0,2.0,5.0,3.0,0.0,0.569,4.0,0.0,4.0,273.6,3.0,916.8,10.0,23294.0,10.0,-1.01
662665,2022-06-26,656811,batter,1.0,6,2.0,4.0,1.0,0.0,4.0,2.0,0.0,1.353,2.0,0.0,2.0,192.6,2.0,519.3,6.0,10641.0,6.0,-0.482
662665,2022-06-26,658668,batter,1.0,9,2.0,5.0,0.0,1.0,4.0,2.0,0.0,0.38,2.0,0.9,2.0,405.4,5.0,788.2,9.0,24109.0,9.0,0.344
662665,2022-06-26,664728,batter,1.0,19,4.0,10.0,1.0,4.0,11.0,4.0,0.0,0.904,4.0,0.0,4.0,770.4,9.0,1680.3,19.0,37297.0,19.0,-0.957
662665,2022-06-26,664913,batter,0.0,14,4.0,9.0,1.0,1.0,9.0,4.0,1.0,3.767173913043478,4.0,3.25,4.0,674.5,8.0,1270.7,14.0,32135.0,14.0,2.688
662665,2022-06-26,665506,batter,0.0,13,4.0,5.0,1.0,2.0,6.0,3.0,0.0,0.966,4.0,2.15,4.0,339.0,4.0,1157.5,13.0,30595.0,13.0,1.133
662665,2022-06-26,669004,batter,1.0,15,4.0,9.0,4.0,1.0,8.0,2.0,0.0,0.15,4.0,0.0,4.0,441.9,5.0,1328.3,15.0,36102.0,15.0,-1.06
662665,2022-06-26,669397,batter,0.0,14,4.0,6.0,1.0,4.0,10.0,4.0,0.0,0.855,4.0,0.9,4.0,402.2,5.0,1268.5,14.0,32680.0,14.0,-0.0029999999999999
662665,2022-06-26,670032,batter,1.0,17,4.0,8.0,4.0,3.0,8.0,2.0,0.0,0.177,4.0,1.6,4.0,232.9,3.0,1522.9,17.0,35066.0,17.0,0.213
662665,2022-06-26,677951,batter,1.0,20,4.0,4.0,0.0,4.0,8.0,1.0,0.0,2.5582320000000003,4.0,2.1,4.0,323.7,4.0,1787.0,20.0,44437.0,20.0,0.5780000000000001
662665,2022-06-26,681146,batter,0.0,9,3.0,2.0,0.0,1.0,4.0,2.0,0.0,1.208744,3.0,0.7,3.0,181.7,2.0,827.1,9.0,20462.0,9.0,-0.0479999999999999
663121,2022-06-26,502110,batter,0.0,22,6.0,12.0,2.0,2.0,11.0,5.0,0.0,2.090744,6.0,3.75,6.0,854.3,10.0,1925.5,22.0,52285.0,22.0,1.297
663121,2022-06-26,543877,batter,0.0,15,5.0,6.0,1.0,2.0,6.0,4.0,0.0,1.549744,5.0,3.2,5.0,440.9,5.0,1291.8,15.0,34404.0,15.0,1.1210000000000002
663121,2022-06-26,571912,batter,1.0,16,4.0,11.0,1.0,1.0,12.0,4.0,0.0,0.796,4.0,0.0,4.0,835.6,10.0,1347.7,16.0,38082.0,16.0,-0.972
663121,2022-06-26,593428,batter,0.0,26,6.0,6.0,2.0,6.0,8.0,1.0,0.0,1.783957,5.0,1.7999999999999998,5.0,298.6,4.0,1890.5,22.0,51584.0,22.0,-0.2779999999999999
663121,2022-06-26,596115,batter,0.0,23,6.0,11.0,4.0,2.0,9.0,6.0,0.0,0.917,6.0,1.8,6.0,518.8,7.0,2123.3,23.0,49765.0,23.0,-0.0579999999999999
663121,2022-06-26,598265,batter,0.0,23,5.0,13.0,7.0,1.0,13.0,2.0,1.0,1.690119,5.0,0.7,5.0,425.4,5.0,2007.4,23.0,54341.0,23.0,-0.723
663121,2022-06-26,608070,batter,1.0,14,4.0,8.0,2.0,3.0,8.0,3.0,0.0,1.604,4.0,3.4,4.0,515.8,6.0,1150.4,14.0,34984.0,14.0,1.498
663121,2022-06-26,614173,batter,0.0,14,3.0,3.0,1.0,4.0,6.0,1.0,0.0,1.380744,3.0,1.95,3.0,155.2,2.0,1206.1,14.0,35274.0,14.0,0.778
663121,2022-06-26,614177,batter,1.0,10,4.0,7.0,3.0,3.0,6.0,2.0,0.0,0.4569999999999999,4.0,1.25,4.0,329.2,4.0,818.4,10.0,24758.0,10.0,-0.0979999999999999
663121,2022-06-26,642708,batter,1.0,15,4.0,5.0,1.0,3.0,7.0,2.0,0.0,1.487744,4.0,0.7,4.0,330.0,4.0,1240.0,15.0,37327.0,15.0,-0.4050000000000001
663121,2022-06-26,646240,batter,0.0,19,6.0,8.0,0.0,2.0,8.0,5.0,1.0,3.025,5.0,3.1,5.0,750.5,8.0,1266.6,15.0,38759.0,15.0,1.001
663121,2022-06-26,657077,batter,0.0,22,6.0,4.0,0.0,3.0,9.0,3.0,0.0,3.672232,6.0,3.9,6.0,350.2,4.0,1916.2,22.0,49789.0,22.0,1.634
663121,2022-06-26,660757,batter,1.0,15,4.0,7.0,1.0,4.0,10.0,3.0,0.0,1.037,4.0,0.0,4.0,469.5,6.0,1228.4,15.0,37980.0,15.0,-0.902
663121,2022-06-26,664702,batter,1.0,16,4.0,8.0,1.0,2.0,7.0,3.0,0.0,1.455,4.0,1.25,4.0,549.7,7.0,1386.3,16.0,37471.0,16.0,0.086
663121,2022-06-26,665926,batter,1.0,11,4.0,3.0,0.0,1.0,3.0,3.0,0.0,1.460744,4.0,2.5,4.0,216.4,3.0,864.3,11.0,27320.0,11.0,0.6880000000000001
663121,2022-06-26,666915,batter,0.0,11,2.0,3.0,1.0,2.0,5.0,2.0,0.0,0.344,2.0,0.0,2.0,156.8,2.0,977.8,11.0,23304.0,11.0,-0.606
663121,2022-06-26,676391,batter,1.0,11,4.0,7.0,2.0,2.0,6.0,3.0,0.0,0.359,4.0,0.9,4.0,417.8,5.0,987.0,11.0,26212.0,11.0,-0.409
663121,2022-06-26,680776,batter,0.0,35,6.0,17.0,1.0,6.0,17.0,5.0,0.0,2.471744,6.0,2.85,6.0,1154.0,14.0,3031.0,35.0,82047.0,35.0,0.88
663121,2022-06-26,680911,batter,1.0,18,5.0,6.0,3.0,2.0,8.0,2.0,0.0,2.008488,5.0,2.3,5.0,252.8,3.0,1519.4,18.0,43785.0,18.0,0.921
663331,2022-06-26,408234,batter,0.0,19,5.0,5.0,1.0,4.0,7.0,3.0,0.0,1.818744,5.0,1.6,5.0,324.0,4.0,1632.0,19.0,37511.0,19.0,-0.0179999999999999
663331,2022-06-26,444482,batter,1.0,16,5.0,7.0,1.0,2.0,7.0,4.0,1.0,4.112744,5.0,3.4,5.0,527.8,6.0,1462.0,16.0,35542.0,16.0,1.503
663331,2022-06-26,543257,batter,0.0,14,5.0,8.0,1.0,1.0,9.0,5.0,0.0,1.478,5.0,1.8,5.0,598.1,7.0,1207.7,14.0,28205.0,14.0,0.239
663331,2022-06-26,570731,batter,0.0,20,4.0,13.0,4.0,1.0,6.0,2.0,0.0,1.13,4.0,0.9,4.0,566.0,8.0,1730.4,20.0,39225.0,20.0,-0.6499999999999999
663331,2022-06-26,572233,batter,1.0,18,5.0,5.0,0.0,4.0,9.0,3.0,0.0,1.541744,5.0,0.7,5.0,423.8,5.0,1662.2,18.0,38763.0,18.0,-0.5519999999999999
663331,2022-06-26,595879,batter,0.0,16,4.0,9.0,5.0,0.0,4.0,2.0,0.0,0.254,4.0,0.0,4.0,221.1,3.0,1373.2,16.0,30858.0,16.0,-1.03
663331,2022-06-26,605612,batter,0.0,22,4.0,12.0,2.0,1.0,9.0,2.0,0.0,0.845744,4.0,0.7,4.0,587.0,8.0,1946.8,22.0,43551.0,22.0,-0.5319999999999999
663331,2022-06-26,606466,batter,1.0,20,5.0,9.0,1.0,2.0,6.0,3.0,0.0,2.665488,5.0,2.3,5.0,581.9,7.0,1796.0,20.0,43670.0,20.0,0.552
663331,2022-06-26,606992,batter,0.0,15,4.0,8.0,4.0,1.0,5.0,2.0,1.0,2.467,4.0,2.9,4.0,347.3,4.0,1281.4,15.0,31658.0,15.0,1.205
663331,2022-06-26,608348,batter,1.0,25,5.0,13.0,1.0,3.0,15.0,4.0,1.0,2.2868065,5.0,2.7,5.0,924.6,11.0,2275.3,25.0,53589.0,25.0,0.6190000000000001
663331,2022-06-26,650489,batter,0.0,19,4.0,11.0,6.0,3.0,10.0,2.0,0.0,0.5860000000000001,4.0,1.6,4.0,333.8,5.0,1674.4,19.0,36028.0,19.0,0.2679999999999999
663331,2022-06-26,656976,batter,1.0,19,5.0,7.0,0.0,4.0,11.0,5.0,0.0,2.216,5.0,3.6,5.0,602.9,7.0,1729.8,19.0,43039.0,19.0,1.689
663331,2022-06-26,662139,batter,1.0,18,5.0,9.0,2.0,1.0,9.0,3.0,1.0,3.0867440000000004,5.0,3.6,5.0,606.1,7.0,1645.9,18.0,35392.0,18.0,1.816
663331,2022-06-26,665019,batter,0.0,6,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.688744,1.0,0.7,1.0,62.9,1.0,535.6,6.0,15111.0,6.0,0.416
663331,2022-06-26,668942,batter,1.0,16,5.0,10.0,1.0,1.0,10.0,4.0,0.0,1.091,5.0,2.15,5.0,711.0,9.0,1461.1,16.0,35010.0,16.0,0.515
663331,2022-06-26,671083,batter,1.0,20,5.0,9.0,0.0,3.0,11.0,3.0,0.0,1.508744,5.0,0.7,5.0,750.7,9.0,1825.2,20.0,43353.0,20.0,-0.4329999999999999
663331,2022-06-26,672695,batter,1.0,16,4.0,7.0,1.0,2.0,9.0,3.0,0.0,1.144744,4.0,0.7,4.0,516.7,6.0,1462.0,16.0,35643.0,16.0,-0.324
663331,2022-06-26,679529,batter,0.0,28,5.0,14.0,5.0,2.0,13.0,1.0,0.0,1.048744,5.0,1.95,5.0,711.3,9.0,2428.9,28.0,62534.0,28.0,0.191
663331,2022-06-26,682985,batter,0.0,27,5.0,10.0,2.0,3.0,11.0,2.0,0.0,1.866488,5.0,1.4,5.0,431.0,5.0,2308.9,27.0,56610.0,27.0,0.009
663387,2022-06-26,457708,batter,0.0,10,3.0,6.0,3.0,1.0,6.0,1.0,0.0,0.34,3.0,0.0,3.0,256.4,3.0,835.9,10.0,20034.0,10.0,-0.8079999999999999
663387,2022-06-26,545358,batter,1.0,8,4.0,4.0,1.0,0.0,4.0,3.0,0.0,1.1892995555555554,4.0,0.7,4.0,246.7,3.0,695.2,8.0,17450.0,8.0,-0.417
663387,2022-06-26,545361,batter,1.0,16,4.0,4.0,0.0,3.0,6.0,1.0,0.0,0.286,2.0,1.7000000000000002,2.0,228.1,3.0,805.4,9.0,18304.0,9.0,0.055
663387,2022-06-26,553993,batter,0.0,11,4.0,4.0,1.0,4.0,7.0,3.0,0.0,1.4836666666666667,4.0,0.9,4.0,274.2,3.0,963.2,11.0,25212.0,11.0,-0.443
663387,2022-06-26,608385,batter,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720213,1.0,0.7,1.0,0.0,0.0,91.1,1.0,1426.0,1.0,0.444
663387,2022-06-26,620443,batter,0.0,13,3.0,6.0,2.0,3.0,6.0,2.0,0.0,0.223,3.0,0.9,3.0,298.3,4.0,1089.8,13.0,24423.0,13.0,-0.186
663387,2022-06-26,621493,batter,1.0,14,4.0,4.0,0.0,3.0,6.0,3.0,1.0,1.2410697674418605,4.0,2.15,4.0,323.1,4.0,1224.4,14.0,27887.0,13.0,0.622
663387,2022-06-26,622110,batter,1.0,6,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,500.1,6.0,12381.0,6.0,-0.247
663387,2022-06-26,623205,batter,1.0,14,3.0,5.0,2.0,2.0,6.0,2.0,0.0,0.098,3.0,0.9,3.0,256.1,3.0,1184.9,14.0,29021.0,14.0,-0.167
663387,2022-06-26,624428,batter,0.0,7,3.0,5.0,2.0,0.0,3.0,3.0,0.0,1.544,3.0,1.8,3.0,263.3,3.0,592.9,7.0,16496.0,7.0,0.502
663387,2022-06-26,641487,batter,0.0,4,1.0,3.0,1.0,0.0,3.0,1.0,0.0,0.575,1.0,0.0,1.0,106.0,1.0,360.1,4.0,8033.0,4.0,-0.247
663387,2022-06-26,647351,batter,0.0,7,3.0,4.0,0.0,0.0,4.0,3.0,1.0,1.5944,3.0,2.0,3.0,375.6,4.0,633.4,7.0,16005.0,7.0,1.076
663387,2022-06-26,650859,batter,1.0,20,4.0,12.0,4.0,1.0,8.0,3.0,1.0,2.4125106666666665,4.0,2.7,4.0,556.9,7.0,1695.3,20.0,36965.0,18.0,0.8490000000000001
663387,2022-06-26,656403,batter,0.0,12,3.0,6.0,1.0,3.0,8.0,2.0,0.0,0.7050000000000001,3.0,0.9,3.0,393.1,5.0,1020.2,12.0,25108.0,12.0,-0.188
663387,2022-06-26,656509,batter,1.0,15,3.0,7.0,6.0,0.0,4.0,0.0,0.0,0.688744,3.0,0.7,3.0,0.0,0.0,1218.7,15.0,30982.0,15.0,-0.049
663387,2022-06-26,656821,batter,0.0,13,3.0,7.0,2.0,2.0,7.0,2.0,0.0,0.14,3.0,0.0,3.0,392.2,5.0,1082.1,13.0,24000.0,13.0,-0.761
663387,2022-06-26,660271,batter,1.0,13,4.0,3.0,0.0,2.0,3.0,2.0,1.0,2.665535619047619,4.0,1.4,4.0,285.1,3.0,1098.3,13.0,26786.0,13.0,0.113
663387,2022-06-26,663728,batter,0.0,6,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,63.3,1.0,539.8,6.0,14134.0,6.0,-0.242
663387,2022-06-26,664238,batter,0.0,19,3.0,7.0,1.0,4.0,10.0,2.0,0.0,0.5081538461538462,3.0,0.0,3.0,516.1,6.0,1600.3,19.0,38931.0,19.0,-0.759
663387,2022-06-26,665120,batter,1.0,16,4.0,8.0,0.0,3.0,13.0,3.0,0.0,0.849,4.0,0.9,4.0,605.7,8.0,1352.0,16.0,32065.0,16.0,-0.3329999999999999
663387,2022-06-26,666211,batter,0.0,12,3.0,9.0,4.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,336.5,4.0,1023.1,12.0,26044.0,12.0,-0.75
663387,2022-06-26,669016,batter,1.0,4,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,73.3,1.0,358.0,4.0,7912.0,4.0,-0.28
663387,2022-06-26,676950,batter,1.0,16,4.0,8.0,2.0,2.0,5.0,4.0,0.0,1.504,4.0,0.9,4.0,502.4,6.0,1397.8,16.0,34887.0,16.0,-0.2689999999999999
663387,2022-06-26,677594,batter,0.0,5,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,434.0,5.0,12005.0,5.0,-0.246
661275,2022-06-27,621112,pitcher,0.0,91,21.0,34.0,8.0,20.0,42.0,12.0,1.0,6.887103384615384,21.0,8.45,21.0,1919.5,23.0,8026.3,91.0,198635.0,91.0,2.91
661275,2022-06-27,640462,pitcher,0.0,6,3.0,3.0,1.0,1.0,4.0,1.0,0.0,1.440213,2.0,2.65,3.0,107.5,1.0,576.1,6.0,12709.0,6.0,1.439
661275,2022-06-27,643493,pitcher,0.0,17,4.0,8.0,1.0,3.0,8.0,4.0,0.0,1.972,4.0,2.15,4.0,411.0,5.0,1507.0,17.0,39657.0,17.0,1.081
661275,2022-06-27,656061,pitcher,1.0,35,8.0,13.0,4.0,11.0,17.0,3.0,0.0,1.517744,8.0,0.7,8.0,635.1,8.0,3336.0,35.0,75400.0,35.0,-1.344
661275,2022-06-27,656756,pitcher,1.0,97,29.0,54.0,15.0,11.0,50.0,21.0,1.0,8.376898176470588,29.0,8.4,29.0,3132.0,38.0,8500.4,97.0,197250.0,97.0,-0.607
661275,2022-06-27,669912,pitcher,0.0,17,4.0,5.0,2.0,4.0,10.0,3.0,0.0,1.198744,4.0,0.7,4.0,271.9,3.0,1518.4,17.0,43840.0,17.0,-0.443
661275,2022-06-27,670124,pitcher,0.0,35,8.0,13.0,4.0,3.0,9.0,4.0,0.0,2.989232,7.0,2.8,8.0,646.6,9.0,3217.2,35.0,72965.0,35.0,0.489
