game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
822817,2026-05-12,686973,pitcher,1.0,27,5.0,15.0,3.0,2.0,14.0,3.0,0.0,1.102544,5.0,1.6,5.0,768.5,9.0,2578.2,27.0,63110.0,27.0,-0.066
822817,2026-05-12,687330,pitcher,0.0,18,4.0,7.0,1.0,4.0,8.0,3.0,0.0,0.5559999999999999,4.0,0.9,4.0,506.2,6.0,1639.9,18.0,36215.0,18.0,-0.093
822817,2026-05-12,693855,pitcher,0.0,11,4.0,6.0,4.0,2.0,7.0,2.0,0.0,0.347,4.0,0.0,4.0,156.3,2.0,974.6,11.0,21563.0,11.0,-1.039
822903,2026-05-12,656641,pitcher,1.0,12,3.0,6.0,3.0,1.0,4.0,3.0,1.0,1.533,3.0,0.0,3.0,289.5,3.0,1108.6,12.0,26591.0,12.0,-0.669
822903,2026-05-12,657044,pitcher,0.0,14,3.0,6.0,1.0,3.0,7.0,2.0,0.0,0.635,3.0,1.8,3.0,408.0,5.0,1165.2,14.0,29828.0,14.0,0.937
822903,2026-05-12,668678,pitcher,0.0,95,24.0,41.0,6.0,19.0,39.0,17.0,2.0,8.245567,24.0,12.2,24.0,2593.6,32.0,8368.2,95.0,201061.0,95.0,3.778
822903,2026-05-12,669022,pitcher,1.0,95,28.0,50.0,8.0,13.0,39.0,22.0,2.0,8.283544000000001,28.0,4.85,28.0,3255.3,38.0,8567.7,95.0,205127.0,95.0,-3.399
822903,2026-05-12,686560,pitcher,1.0,20,4.0,4.0,0.0,3.0,4.0,1.0,0.0,2.5746320000000003,4.0,3.0,4.0,295.2,4.0,1832.4,20.0,51548.0,20.0,1.58
822903,2026-05-12,694297,pitcher,0.0,39,11.0,23.0,8.0,6.0,22.0,6.0,1.0,2.719,11.0,1.8,11.0,1093.4,14.0,3527.0,39.0,93120.0,39.0,-1.485
823385,2026-05-12,547179,pitcher,0.0,85,21.0,34.0,6.0,18.0,39.0,14.0,2.0,7.883088,21.0,6.6,21.0,2247.4,27.0,7612.9,85.0,195081.0,85.0,-0.2469999999999999
823385,2026-05-12,623474,pitcher,0.0,22,5.0,11.0,3.0,2.0,10.0,3.0,0.0,2.181544,5.0,1.95,5.0,634.7,8.0,1873.0,22.0,56546.0,22.0,0.0839999999999999
823385,2026-05-12,642397,pitcher,1.0,24,5.0,14.0,2.0,3.0,16.0,5.0,1.0,2.073,5.0,2.5,5.0,872.3,10.0,2204.2,24.0,56755.0,24.0,0.6559999999999999
823385,2026-05-12,677955,pitcher,0.0,2,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,71.0,1.0,185.8,2.0,4763.0,2.0,-0.247
823385,2026-05-12,678020,pitcher,0.0,12,3.0,7.0,2.0,2.0,6.0,2.0,0.0,1.563,3.0,0.0,3.0,453.0,5.0,1147.4,12.0,27637.0,12.0,-0.78
823385,2026-05-12,680767,pitcher,0.0,26,6.0,10.0,1.0,3.0,9.0,5.0,0.0,1.219544,5.0,3.4,5.0,524.9,7.0,2475.8,26.0,57488.0,26.0,1.249
823385,2026-05-12,694973,pitcher,1.0,98,27.0,55.0,19.0,13.0,48.0,15.0,0.0,4.742479,26.0,2.85,26.0,2499.5,33.0,8976.8,98.0,208147.0,98.0,-4.514
823632,2026-05-12,548384,pitcher,1.0,18,5.0,12.0,4.0,1.0,10.0,4.0,0.0,2.557,5.0,2.15,5.0,661.7,8.0,1505.6,18.0,48477.0,18.0,0.475
823632,2026-05-12,572143,pitcher,0.0,28,5.0,6.0,0.0,8.0,10.0,2.0,0.0,1.623088,5.0,3.2,5.0,508.7,6.0,2488.5,28.0,65992.0,28.0,1.393
823632,2026-05-12,642547,pitcher,1.0,100,25.0,52.0,13.0,16.0,56.0,17.0,1.0,5.766544,25.0,8.8,25.0,2963.8,36.0,9125.3,100.0,233796.0,100.0,-0.2740000000000001
823632,2026-05-12,646241,pitcher,0.0,14,6.0,8.0,2.0,4.0,9.0,5.0,0.0,1.685,6.0,2.5,6.0,541.2,6.0,1253.4,14.0,33348.0,14.0,0.6910000000000001
823632,2026-05-12,656427,pitcher,0.0,97,20.0,42.0,6.0,17.0,47.0,15.0,1.0,9.378632,20.0,7.85,20.0,2562.4,31.0,8541.9,97.0,218092.0,97.0,1.306
823632,2026-05-12,663947,pitcher,0.0,19,4.0,6.0,4.0,5.0,8.0,1.0,0.0,0.012,4.0,0.0,4.0,164.8,2.0,1628.8,19.0,44635.0,19.0,-1.057
823632,2026-05-12,668670,pitcher,0.0,6,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.053,1.0,0.0,1.0,66.6,1.0,406.7,6.0,10043.0,6.0,-0.2469999999999999
823632,2026-05-12,676568,pitcher,0.0,38,9.0,19.0,4.0,7.0,15.0,7.0,0.0,3.030544,9.0,5.2,9.0,1056.0,13.0,3408.5,38.0,78210.0,38.0,2.103
823632,2026-05-12,681810,pitcher,1.0,41,9.0,15.0,3.0,10.0,19.0,4.0,1.0,3.372088,9.0,2.3,9.0,814.6,10.0,3668.9,41.0,104949.0,41.0,-0.553
823712,2026-05-12,641927,pitcher,1.0,89,29.0,50.0,14.0,14.0,52.0,22.0,1.0,3.307,29.0,1.8,29.0,2914.7,36.0,7482.1,89.0,191483.0,89.0,-6.5600000000000005
823712,2026-05-12,669199,pitcher,0.0,14,4.0,6.0,2.0,4.0,9.0,3.0,0.0,0.949,4.0,0.9,4.0,383.4,4.0,1247.0,14.0,37344.0,14.0,-0.4660000000000001
823712,2026-05-12,691587,pitcher,0.0,87,25.0,37.0,10.0,14.0,43.0,13.0,2.0,8.500111,25.0,7.3,25.0,2265.7,27.0,8110.2,87.0,220635.0,87.0,-0.2130000000000004
823712,2026-05-12,694795,pitcher,0.0,31,6.0,10.0,1.0,6.0,12.0,2.0,0.0,2.378632,6.0,2.1,6.0,548.7,7.0,2873.9,31.0,79975.0,31.0,-0.043
823790,2026-05-12,593974,pitcher,0.0,34,9.0,23.0,4.0,4.0,23.0,7.0,0.0,1.89,9.0,1.8,9.0,1280.8,15.0,3165.5,34.0,73386.0,34.0,-1.0450000000000002
823790,2026-05-12,656730,pitcher,1.0,18,5.0,11.0,4.0,4.0,9.0,2.0,0.0,1.517,5.0,2.15,5.0,511.1,6.0,1709.7,18.0,45534.0,18.0,0.1189999999999999
823790,2026-05-12,663362,pitcher,0.0,59,17.0,27.0,5.0,10.0,36.0,12.0,1.0,6.412088000000001,17.0,10.4,17.0,1656.6,20.0,5220.6,59.0,114002.0,59.0,5.106
823790,2026-05-12,673513,pitcher,0.0,25,7.0,11.0,5.0,5.0,12.0,4.0,0.0,0.291,6.0,1.25,6.0,316.7,4.0,2216.7,25.0,55959.0,25.0,-1.024
823790,2026-05-12,675660,pitcher,1.0,14,2.0,9.0,3.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,468.4,6.0,1296.7,14.0,32923.0,14.0,-0.531
823790,2026-05-12,682842,pitcher,1.0,18,4.0,7.0,3.0,2.0,7.0,2.0,0.0,1.3865440000000002,4.0,0.7,4.0,364.5,4.0,1736.6,18.0,44661.0,18.0,-0.371
823790,2026-05-12,687075,pitcher,1.0,85,23.0,41.0,15.0,17.0,45.0,15.0,1.0,7.048088,23.0,8.8,23.0,2005.3,24.0,7902.6,85.0,176212.0,85.0,1.34
823790,2026-05-12,694477,pitcher,1.0,7,3.0,5.0,1.0,1.0,4.0,2.0,0.0,0.242,3.0,0.0,3.0,172.7,2.0,630.9,7.0,17121.0,7.0,-0.78
823790,2026-05-12,699134,pitcher,0.0,11,3.0,6.0,2.0,3.0,8.0,2.0,0.0,0.204,3.0,0.0,3.0,301.9,4.0,1058.0,11.0,23958.0,11.0,-0.78
823951,2026-05-12,595014,pitcher,1.0,17,5.0,8.0,2.0,1.0,5.0,4.0,1.0,2.057,4.0,2.55,4.0,483.2,6.0,1152.7,13.0,31925.0,13.0,0.476
823951,2026-05-12,605288,pitcher,0.0,91,23.0,32.0,5.0,20.0,39.0,15.0,2.0,8.298111,23.0,6.6,23.0,2256.1,26.0,8297.6,91.0,198654.0,91.0,-0.5549999999999999
823951,2026-05-12,656529,pitcher,0.0,32,6.0,13.0,5.0,5.0,12.0,2.0,0.0,1.991088,6.0,2.65,6.0,563.1,7.0,2862.9,32.0,68998.0,32.0,0.481
823951,2026-05-12,657424,pitcher,0.0,6,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,141.6,2.0,529.6,6.0,13239.0,6.0,-0.276
823951,2026-05-12,666711,pitcher,0.0,8,3.0,4.0,0.0,1.0,4.0,2.0,0.0,1.027479,3.0,0.7,3.0,307.8,4.0,772.7,8.0,17550.0,8.0,-0.0579999999999999
823951,2026-05-12,668873,pitcher,0.0,17,4.0,8.0,1.0,3.0,9.0,3.0,0.0,0.6499999999999999,4.0,0.0,4.0,584.7,7.0,1555.8,17.0,40785.0,17.0,-1.027
823951,2026-05-12,676263,pitcher,1.0,18,4.0,8.0,3.0,4.0,6.0,2.0,0.0,0.105,4.0,0.9,4.0,324.2,4.0,1594.0,18.0,45962.0,18.0,-0.4629999999999999
823951,2026-05-12,683618,pitcher,1.0,14,4.0,9.0,2.0,1.0,8.0,3.0,0.0,0.784,4.0,0.9,4.0,574.5,7.0,1372.7,14.0,36050.0,14.0,-0.4639999999999999
823951,2026-05-12,808967,pitcher,1.0,93,25.0,49.0,15.0,17.0,46.0,17.0,2.0,6.69,25.0,9.05,25.0,2627.8,32.0,8544.8,93.0,196114.0,93.0,4.406000000000001
824197,2026-05-12,681151,pitcher,1.0,49,13.0,32.0,1.0,5.0,27.0,13.0,2.0,5.771,13.0,4.3,13.0,2190.3,26.0,4465.3,49.0,115637.0,49.0,0.1709999999999999
824197,2026-05-12,682445,pitcher,0.0,16,5.0,8.0,1.0,2.0,9.0,3.0,0.0,1.677544,5.0,1.6,5.0,588.1,7.0,1458.8,16.0,37353.0,16.0,-0.136
824197,2026-05-12,693433,pitcher,0.0,104,24.0,58.0,14.0,16.0,48.0,13.0,0.0,4.973088,24.0,5.7,24.0,3397.4,42.0,9596.9,104.0,242080.0,104.0,-1.612
824197,2026-05-12,695380,pitcher,0.0,23,6.0,11.0,4.0,4.0,11.0,4.0,0.0,1.586,6.0,0.0,6.0,619.7,7.0,2162.9,23.0,54024.0,23.0,-1.561
824197,2026-05-12,805123,pitcher,1.0,46,11.0,22.0,7.0,5.0,21.0,7.0,0.0,4.7216320000000005,11.0,3.9,11.0,1285.9,15.0,4244.1,46.0,108715.0,46.0,0.4569999999999999
824197,2026-05-12,837227,pitcher,1.0,80,21.0,38.0,9.0,8.0,40.0,13.0,3.0,11.77159,21.0,10.2,21.0,2241.9,28.0,7345.4,80.0,164646.0,80.0,2.109
824442,2026-05-12,519141,pitcher,0.0,21,5.0,9.0,1.0,2.0,8.0,4.0,0.0,1.207544,5.0,1.6,5.0,678.2,8.0,1870.2,21.0,52249.0,21.0,0.1439999999999999
824442,2026-05-12,671922,pitcher,1.0,18,4.0,12.0,6.0,0.0,5.0,2.0,0.0,0.312,4.0,0.0,4.0,481.6,6.0,1676.8,18.0,31649.0,18.0,-1.056
824442,2026-05-12,677944,pitcher,1.0,89,18.0,45.0,11.0,14.0,44.0,10.0,0.0,4.152544,18.0,5.55,18.0,2515.1,31.0,8224.8,89.0,206787.0,89.0,-0.403
824442,2026-05-12,680916,pitcher,1.0,24,4.0,11.0,1.0,3.0,10.0,3.0,1.0,2.295544,4.0,2.7,4.0,691.0,9.0,2241.1,24.0,64921.0,24.0,0.9299999999999998
824442,2026-05-12,681217,pitcher,0.0,22,5.0,7.0,1.0,3.0,7.0,3.0,0.0,2.045088,5.0,1.4,5.0,490.0,6.0,2038.2,22.0,41748.0,22.0,-0.0069999999999999
824442,2026-05-12,681870,pitcher,1.0,23,5.0,10.0,8.0,1.0,8.0,0.0,0.0,1.395088,5.0,1.4,5.0,144.2,2.0,2118.0,23.0,59578.0,23.0,-0.0539999999999999
824442,2026-05-12,682120,pitcher,1.0,12,3.0,6.0,2.0,2.0,8.0,2.0,0.0,0.815,3.0,1.6,3.0,361.5,4.0,1060.1,12.0,26579.0,12.0,0.706
824442,2026-05-12,683769,pitcher,1.0,18,5.0,10.0,5.0,1.0,8.0,5.0,1.0,1.867,5.0,1.25,5.0,415.0,5.0,1576.7,18.0,41363.0,18.0,-0.026
824442,2026-05-12,700712,pitcher,0.0,91,18.0,32.0,7.0,18.0,38.0,13.0,0.0,3.617544,18.0,4.5,18.0,1781.5,23.0,8442.2,91.0,182928.0,91.0,-1.4090000000000005
824442,2026-05-12,820862,pitcher,0.0,8,3.0,5.0,1.0,0.0,5.0,3.0,1.0,2.12,3.0,0.0,3.0,377.5,4.0,754.2,8.0,19328.0,8.0,-0.779
824521,2026-05-12,571945,pitcher,0.0,71,16.0,28.0,6.0,17.0,33.0,12.0,2.0,6.646088000000001,15.0,4.8,15.0,1735.5,20.0,6291.4,71.0,159183.0,71.0,-0.312
824521,2026-05-12,572955,pitcher,1.0,25,5.0,10.0,3.0,6.0,10.0,4.0,1.0,2.033544,5.0,1.95,5.0,517.5,6.0,2261.4,25.0,64303.0,25.0,0.3599999999999999
824521,2026-05-12,594580,pitcher,1.0,13,4.0,6.0,2.0,0.0,4.0,3.0,1.0,2.746544,4.0,3.6,4.0,372.2,4.0,1108.8,13.0,33789.0,13.0,1.752
824521,2026-05-12,663574,pitcher,1.0,7,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.754,2.0,2.0,2.0,188.0,2.0,630.3,7.0,15765.0,7.0,1.355
824521,2026-05-12,663903,pitcher,1.0,75,18.0,31.0,7.0,12.0,34.0,15.0,4.0,7.808544,17.0,9.6,17.0,1673.9,19.0,6509.1,75.0,177277.0,75.0,3.242
824521,2026-05-12,682825,pitcher,1.0,30,9.0,14.0,10.0,5.0,10.0,3.0,1.0,3.242544,8.0,3.6,8.0,259.6,3.0,2838.3,30.0,72477.0,30.0,0.2369999999999999
824521,2026-05-12,683175,pitcher,1.0,32,7.0,14.0,3.0,5.0,14.0,4.0,0.0,2.107544,7.0,1.95,7.0,947.6,11.0,3023.9,32.0,78563.0,32.0,-0.289
824521,2026-05-12,687606,pitcher,0.0,35,9.0,14.0,3.0,7.0,16.0,5.0,0.0,2.254544,9.0,2.5,9.0,945.1,11.0,3157.2,35.0,79209.0,35.0,-0.2
824521,2026-05-12,687849,pitcher,0.0,20,6.0,12.0,3.0,3.0,12.0,4.0,0.0,1.21,6.0,3.05,6.0,685.5,8.0,1811.9,20.0,54521.0,20.0,1.212
824521,2026-05-12,695418,pitcher,0.0,36,11.0,18.0,5.0,5.0,21.0,7.0,0.0,2.187,9.0,3.4,10.0,848.3,10.0,3292.3,36.0,87660.0,36.0,-0.2019999999999999
824604,2026-05-12,607200,pitcher,1.0,80,22.0,34.0,5.0,15.0,38.0,19.0,3.0,7.771544,22.0,8.3,22.0,2441.4,29.0,7007.2,80.0,178335.0,80.0,1.94
824604,2026-05-12,621381,pitcher,0.0,14,4.0,8.0,2.0,1.0,7.0,3.0,1.0,2.336,4.0,2.0,4.0,433.1,5.0,1220.6,14.0,33746.0,14.0,1.815
824604,2026-05-12,622554,pitcher,1.0,10,3.0,5.0,0.0,2.0,7.0,3.0,0.0,1.239,3.0,0.0,3.0,424.4,5.0,911.9,10.0,20526.0,10.0,-0.779
824604,2026-05-12,663542,pitcher,1.0,7,3.0,4.0,0.0,2.0,6.0,3.0,0.0,0.981,3.0,0.0,3.0,278.8,3.0,642.9,7.0,15354.0,7.0,-0.779
824604,2026-05-12,663568,pitcher,0.0,94,23.0,42.0,13.0,11.0,42.0,14.0,3.0,8.286632,23.0,10.05,23.0,2238.1,27.0,8462.5,94.0,206349.0,94.0,2.416
824604,2026-05-12,663738,pitcher,0.0,13,4.0,9.0,5.0,2.0,7.0,2.0,0.0,0.777,4.0,0.9,4.0,222.5,3.0,1164.4,13.0,29103.0,13.0,-0.3789999999999999
824604,2026-05-12,679883,pitcher,0.0,27,5.0,12.0,5.0,2.0,10.0,2.0,0.0,1.252544,5.0,0.7,5.0,467.1,6.0,2460.5,27.0,67989.0,27.0,-0.721
824604,2026-05-12,691799,pitcher,1.0,28,8.0,17.0,4.0,2.0,15.0,5.0,0.0,1.712,8.0,2.7,8.0,828.5,10.0,2613.9,28.0,67156.0,28.0,0.2289999999999999
824604,2026-05-12,805326,pitcher,1.0,21,4.0,8.0,2.0,3.0,10.0,3.0,1.0,3.163544,4.0,3.2,4.0,532.5,6.0,1854.6,21.0,50224.0,21.0,1.643
824764,2026-05-12,554430,pitcher,0.0,87,27.0,42.0,7.0,15.0,45.0,22.0,2.0,11.184479,26.0,6.1,26.0,2801.5,32.0,7928.6,87.0,202924.0,87.0,-2.354
824764,2026-05-12,621237,pitcher,0.0,6,2.0,3.0,1.0,2.0,3.0,1.0,0.0,0.566,2.0,0.0,2.0,180.7,2.0,573.4,6.0,12137.0,6.0,-0.628
824764,2026-05-12,661395,pitcher,0.0,21,5.0,11.0,3.0,2.0,9.0,2.0,0.0,1.411544,5.0,1.6,5.0,523.7,7.0,1983.1,21.0,41358.0,21.0,-0.111
824764,2026-05-12,663558,pitcher,1.0,21,4.0,7.0,3.0,5.0,11.0,2.0,1.0,1.68,4.0,2.0,4.0,281.0,3.0,1853.6,21.0,46770.0,21.0,0.803
824764,2026-05-12,677161,pitcher,1.0,11,3.0,5.0,1.0,2.0,6.0,2.0,0.0,0.442,3.0,0.0,3.0,269.6,3.0,988.9,11.0,26283.0,11.0,-0.78
824764,2026-05-12,678394,pitcher,1.0,88,24.0,45.0,12.0,15.0,37.0,18.0,2.0,6.976544,24.0,4.65,24.0,2634.5,32.0,8058.7,88.0,181690.0,88.0,-3.022
824764,2026-05-12,701719,pitcher,1.0,16,3.0,5.0,2.0,3.0,8.0,1.0,0.0,1.273544,3.0,0.7,3.0,197.9,2.0,1468.1,16.0,35049.0,16.0,-0.115
824843,2026-05-12,518585,pitcher,0.0,11,4.0,4.0,1.0,4.0,7.0,3.0,0.0,0.47,4.0,0.0,4.0,250.4,3.0,942.8,11.0,19594.0,11.0,-1.059
824843,2026-05-12,552640,pitcher,1.0,12,3.0,4.0,1.0,2.0,5.0,3.0,0.0,0.6970000000000001,3.0,0.0,3.0,240.8,3.0,1110.3,12.0,28815.0,12.0,-0.782
824843,2026-05-12,656234,pitcher,0.0,10,3.0,4.0,1.0,3.0,7.0,3.0,0.0,2.019,3.0,1.8,3.0,285.9,3.0,890.0,10.0,24663.0,10.0,0.6050000000000001
824843,2026-05-12,657612,pitcher,0.0,8,2.0,5.0,0.0,0.0,5.0,2.0,0.0,0.12,2.0,0.0,2.0,240.9,3.0,708.7,8.0,15932.0,8.0,-0.579
824843,2026-05-12,666974,pitcher,1.0,10,3.0,5.0,1.0,2.0,5.0,3.0,0.0,0.46,3.0,0.9,3.0,238.5,3.0,919.9,10.0,17252.0,10.0,-0.163
824843,2026-05-12,669330,pitcher,1.0,23,5.0,11.0,5.0,1.0,9.0,2.0,0.0,1.772088,5.0,2.3,5.0,424.3,6.0,2062.0,23.0,55272.0,23.0,0.61
824843,2026-05-12,669432,pitcher,1.0,73,21.0,38.0,11.0,8.0,35.0,15.0,2.0,9.093632,21.0,9.7,21.0,2174.9,26.0,6571.7,73.0,159227.0,73.0,2.325
824843,2026-05-12,670280,pitcher,0.0,14,3.0,11.0,4.0,0.0,8.0,2.0,0.0,0.112,3.0,0.0,3.0,532.6,7.0,1277.8,14.0,29248.0,14.0,-0.779
824843,2026-05-12,677020,pitcher,1.0,30,7.0,10.0,3.0,8.0,14.0,3.0,0.0,1.480544,7.0,1.6,7.0,560.0,7.0,2574.4,30.0,61228.0,30.0,-0.514
824843,2026-05-12,701542,pitcher,0.0,96,24.0,40.0,10.0,22.0,46.0,17.0,0.0,3.737544,24.0,8.05,24.0,2529.3,30.0,8726.8,96.0,242022.0,96.0,0.3329999999999998
824927,2026-05-12,607067,pitcher,0.0,80,20.0,42.0,2.0,14.0,41.0,18.0,5.0,11.585544,20.0,9.55,20.0,3321.7,40.0,7117.7,80.0,157253.0,80.0,2.092
824927,2026-05-12,628452,pitcher,1.0,13,3.0,5.0,2.0,4.0,7.0,2.0,0.0,0.762,3.0,0.0,3.0,259.0,3.0,1196.8,13.0,28149.0,13.0,-0.78
824927,2026-05-12,656550,pitcher,1.0,78,17.0,37.0,11.0,9.0,23.0,8.0,1.0,6.479176,17.0,4.8,17.0,1806.8,23.0,6979.8,78.0,195695.0,78.0,-0.1969999999999999
824927,2026-05-12,657097,pitcher,0.0,13,3.0,9.0,5.0,1.0,6.0,2.0,0.0,0.494,3.0,0.0,3.0,323.0,4.0,1157.1,13.0,30450.0,13.0,-0.779
824927,2026-05-12,663423,pitcher,0.0,16,5.0,9.0,2.0,2.0,4.0,4.0,0.0,1.177,5.0,1.8,5.0,613.0,7.0,1452.9,16.0,40986.0,16.0,-0.142
824927,2026-05-12,669020,pitcher,0.0,26,7.0,11.0,4.0,5.0,12.0,4.0,0.0,2.121544,7.0,2.5,7.0,490.2,6.0,2358.2,26.0,63083.0,26.0,-0.0879999999999999
824927,2026-05-12,669276,pitcher,1.0,12,3.0,6.0,0.0,3.0,8.0,3.0,0.0,0.532,3.0,0.0,3.0,402.2,6.0,1027.8,12.0,24565.0,12.0,-0.78
824927,2026-05-12,800311,pitcher,1.0,36,10.0,15.0,5.0,7.0,17.0,6.0,0.0,2.689544,10.0,0.7,10.0,791.2,10.0,3442.2,36.0,80772.0,36.0,-1.933
825011,2026-05-12,592773,pitcher,0.0,17,4.0,8.0,3.0,2.0,10.0,2.0,0.0,0.7175440000000001,4.0,0.7,4.0,258.9,4.0,1626.0,17.0,37942.0,17.0,-0.3369999999999999
825011,2026-05-12,605130,pitcher,1.0,18,4.0,8.0,2.0,3.0,8.0,2.0,0.0,1.645544,4.0,1.6,4.0,447.3,6.0,1490.6,18.0,40410.0,18.0,0.128
825011,2026-05-12,605488,pitcher,1.0,98,25.0,48.0,10.0,18.0,38.0,17.0,0.0,8.192632,25.0,9.65,25.0,2950.0,37.0,8493.6,98.0,204016.0,98.0,1.51
825011,2026-05-12,621139,pitcher,1.0,24,5.0,11.0,3.0,4.0,9.0,4.0,0.0,0.8280000000000001,5.0,0.0,5.0,548.9,7.0,2039.1,24.0,37015.0,24.0,-1.198
825011,2026-05-12,643410,pitcher,1.0,12,3.0,5.0,2.0,4.0,7.0,2.0,0.0,0.255,3.0,0.0,3.0,121.1,2.0,1009.6,12.0,18066.0,12.0,-0.78
825011,2026-05-12,666277,pitcher,0.0,18,5.0,7.0,1.0,3.0,8.0,5.0,2.0,4.191,5.0,3.25,5.0,544.4,6.0,1633.6,18.0,39880.0,18.0,0.865
825011,2026-05-12,668941,pitcher,0.0,15,3.0,5.0,3.0,3.0,6.0,1.0,0.0,0.08,3.0,0.0,3.0,91.8,1.0,1336.4,15.0,34252.0,15.0,-0.78
825011,2026-05-12,669270,pitcher,1.0,21,5.0,11.0,2.0,2.0,9.0,4.0,0.0,1.735,5.0,4.15,5.0,756.7,9.0,1939.3,21.0,46058.0,21.0,1.899
825011,2026-05-12,669467,pitcher,0.0,85,21.0,38.0,11.0,13.0,40.0,14.0,1.0,5.755632,20.0,6.05,20.0,1788.0,22.0,7617.6,85.0,198443.0,85.0,-0.5870000000000002
825011,2026-05-12,676617,pitcher,0.0,13,3.0,4.0,0.0,2.0,6.0,2.0,0.0,1.0845440000000002,3.0,0.7,3.0,347.6,4.0,1217.4,13.0,29418.0,13.0,-0.161
822817,2026-05-12,543807,batter,1.0,22,5.0,13.0,5.0,1.0,10.0,4.0,0.0,0.955,5.0,1.8,5.0,639.4,8.0,1991.5,22.0,45699.0,22.0,0.2699999999999999
822817,2026-05-12,650490,batter,0.0,30,6.0,14.0,1.0,2.0,13.0,5.0,0.0,2.338544,6.0,0.7,6.0,1086.6,13.0,2578.8,30.0,65223.0,30.0,-0.94
822817,2026-05-12,656775,batter,0.0,28,5.0,17.0,4.0,2.0,10.0,3.0,0.0,0.995,5.0,0.9,5.0,960.5,13.0,2493.1,28.0,65246.0,28.0,-0.3090000000000001
822817,2026-05-12,660821,batter,1.0,3,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0.97,2.0,1.25,2.0,150.0,2.0,266.1,3.0,7377.0,3.0,0.5640000000000001
822817,2026-05-12,662139,batter,1.0,14,4.0,8.0,4.0,2.0,9.0,2.0,0.0,0.479,4.0,0.0,4.0,317.0,4.0,1259.4,14.0,30384.0,14.0,-1.111
822817,2026-05-12,663743,batter,0.0,18,4.0,7.0,3.0,2.0,6.0,2.0,0.0,0.3339999999999999,4.0,0.9,4.0,313.2,4.0,1579.0,18.0,41821.0,18.0,-0.356
822817,2026-05-12,664702,batter,1.0,10,2.0,1.0,0.0,4.0,5.0,1.0,0.0,0.202,2.0,0.0,2.0,94.5,1.0,918.7,10.0,21127.0,10.0,-0.521
822817,2026-05-12,665489,batter,1.0,20,5.0,12.0,3.0,2.0,11.0,4.0,0.0,0.387,5.0,0.9,5.0,744.7,9.0,1810.7,20.0,43889.0,20.0,-0.214
822817,2026-05-12,665926,batter,1.0,9,3.0,4.0,1.0,2.0,3.0,3.0,0.0,0.376,3.0,0.0,3.0,240.1,3.0,819.3,9.0,19381.0,9.0,-0.793
822817,2026-05-12,666018,batter,0.0,26,6.0,12.0,2.0,5.0,13.0,4.0,1.0,2.990544,6.0,2.5,6.0,849.2,10.0,2240.5,26.0,59728.0,26.0,0.3829999999999999
822817,2026-05-12,668723,batter,0.0,27,5.0,12.0,2.0,4.0,11.0,3.0,1.0,2.163544,5.0,3.95,5.0,660.8,8.0,2412.5,27.0,58849.0,27.0,1.754
822817,2026-05-12,670764,batter,0.0,18,5.0,6.0,0.0,3.0,7.0,3.0,0.0,2.2100880000000003,5.0,2.3,5.0,485.0,6.0,1584.5,18.0,39802.0,18.0,0.7140000000000001
822817,2026-05-12,672820,batter,1.0,8,2.0,6.0,0.0,0.0,4.0,2.0,0.0,0.218,2.0,0.9,2.0,501.0,6.0,706.2,8.0,17148.0,8.0,0.226
822817,2026-05-12,672960,batter,1.0,23,5.0,8.0,2.0,4.0,7.0,2.0,0.0,1.103544,5.0,0.7,5.0,472.4,6.0,2030.3,23.0,51180.0,23.0,-0.7090000000000001
822817,2026-05-12,676356,batter,0.0,21,5.0,11.0,3.0,3.0,8.0,5.0,0.0,1.317,5.0,3.4,5.0,572.3,7.0,1835.1,21.0,42571.0,21.0,1.546
822817,2026-05-12,676391,batter,1.0,11,4.0,7.0,2.0,2.0,6.0,3.0,0.0,1.411,4.0,1.8,4.0,453.3,5.0,993.5,11.0,22093.0,11.0,0.362
822817,2026-05-12,676914,batter,1.0,12,2.0,3.0,0.0,3.0,4.0,0.0,0.0,0.697544,2.0,0.7,2.0,160.6,2.0,1055.3,12.0,24466.0,12.0,-0.06
822817,2026-05-12,678218,batter,1.0,22,4.0,8.0,3.0,4.0,10.0,1.0,1.0,1.4915440000000002,4.0,0.7,4.0,324.70000000000005,4.0,1964.7,22.0,44107.0,22.0,-0.6499999999999999
822817,2026-05-12,680700,batter,0.0,4,1.0,3.0,0.0,1.0,2.0,1.0,0.0,0.013,1.0,0.0,1.0,238.0,3.0,347.1,4.0,9347.0,4.0,-0.289
822817,2026-05-12,682818,batter,1.0,12,3.0,6.0,2.0,2.0,5.0,2.0,0.0,1.125,3.0,1.25,3.0,398.8,4.0,1056.8,12.0,29567.0,12.0,0.5079999999999999
