game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
634655,2021-04-01,594577,pitcher,1.0,17,4.0,6.0,3.0,3.0,8.0,2.0,0.0,1.139717,4.0,0.7,4.0,257.1,3.0,1508.1,17.0,37897.0,16.0,-0.479
634655,2021-04-01,605164,pitcher,1.0,88,25.0,45.0,12.0,14.0,41.0,18.0,1.0,5.925780492063492,25.0,7.9,25.0,2468.3,30.0,7402.4,88.0,209993.0,86.0,-0.191
634655,2021-04-01,607481,pitcher,0.0,28,6.0,14.0,5.0,4.0,15.0,4.0,0.0,1.800717,6.0,3.4,6.0,590.5,7.0,2585.1,28.0,62038.0,28.0,1.2419999999999998
634655,2021-04-01,608337,pitcher,0.0,87,20.0,46.0,17.0,13.0,41.0,10.0,3.0,6.898689687295161,20.0,4.3,20.0,2302.8,28.0,7766.0,87.0,187491.0,86.0,-1.536
634655,2021-04-01,628452,pitcher,1.0,8,3.0,7.0,6.0,0.0,6.0,1.0,0.0,0.158,3.0,0.0,3.0,100.8,1.0,724.3,8.0,19709.0,8.0,-0.797
634655,2021-04-01,641582,pitcher,0.0,5,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.129,1.0,0.0,1.0,83.4,1.0,432.7,5.0,9680.0,5.0,-0.299
634655,2021-04-01,642083,pitcher,1.0,12,3.0,7.0,4.0,1.0,4.0,2.0,0.0,0.198,3.0,0.9,3.0,260.9,3.0,1068.1,12.0,25853.0,12.0,-0.1069999999999999
634655,2021-04-01,676051,pitcher,0.0,20,7.0,10.0,2.0,2.0,10.0,5.0,0.0,2.743717,7.0,2.5,7.0,623.2,7.0,1933.1,20.0,49838.0,20.0,0.026
634615,2021-04-01,453568,batter,1.0,17,4.0,8.0,2.0,2.0,8.0,2.0,0.0,1.326717,4.0,0.7,4.0,454.6,5.0,1476.6,17.0,44476.0,17.0,-0.4889999999999999
634615,2021-04-01,457759,batter,0.0,17,5.0,7.0,0.0,6.0,11.0,5.0,0.0,1.266,5.0,0.9,5.0,560.4,7.0,1562.2,17.0,41165.0,17.0,-0.71
634615,2021-04-01,477132,batter,0.0,13,3.0,7.0,0.0,3.0,9.0,3.0,0.0,0.6699999999999999,3.0,1.8,3.0,514.7,6.0,1172.2,13.0,29502.0,13.0,0.417
634615,2021-04-01,543068,batter,1.0,15,4.0,7.0,1.0,2.0,9.0,4.0,1.0,1.0715333333333332,4.0,2.15,4.0,466.8,6.0,1286.4,15.0,37213.0,14.0,0.714
634615,2021-04-01,553869,batter,1.0,16,4.0,11.0,4.0,1.0,9.0,2.0,0.0,0.931,4.0,0.9,4.0,641.3,7.0,1402.7,16.0,44119.0,16.0,-0.488
634615,2021-04-01,571970,batter,0.0,21,5.0,7.0,1.0,4.0,9.0,3.0,0.0,2.414717,5.0,3.2,5.0,488.1,6.0,1910.0,21.0,49504.0,20.0,1.2839999999999998
634615,2021-04-01,572008,batter,1.0,13,4.0,4.0,0.0,3.0,3.0,3.0,0.0,1.768717,4.0,4.1,4.0,384.0,4.0,1120.3,13.0,35737.0,13.0,2.173
634615,2021-04-01,592346,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2,0.0,34.3,1.0,90.6,1.0,1743.0,1.0,-0.095
634615,2021-04-01,596115,batter,1.0,23,5.0,14.0,0.0,3.0,12.0,5.0,0.0,1.546,5.0,1.8,5.0,1130.8,14.0,1987.3,23.0,52006.0,23.0,-0.1630000000000001
634615,2021-04-01,602074,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.082,1.0,0.0,1.0,65.2,1.0,86.5,1.0,2463.0,1.0,-0.215
634615,2021-04-01,605131,batter,0.0,18,4.0,5.0,0.0,3.0,7.0,2.0,0.0,1.943434,4.0,1.4,4.0,403.0,5.0,1678.9,18.0,41269.0,18.0,0.177
634615,2021-04-01,605141,batter,0.0,26,6.0,12.0,3.0,5.0,13.0,5.0,0.0,2.4823000000000004,6.0,2.15,6.0,705.7,9.0,2407.3,26.0,61069.0,24.0,0.144
634615,2021-04-01,606132,batter,1.0,12,5.0,8.0,1.0,0.0,6.0,5.0,0.0,0.774,5.0,1.8,5.0,477.3,6.0,1072.6,12.0,31377.0,12.0,0.1979999999999999
634615,2021-04-01,607461,batter,0.0,3,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,294.5,3.0,8472.0,3.0,-0.303
634615,2021-04-01,608369,batter,0.0,19,5.0,9.0,2.0,0.0,7.0,3.0,0.0,2.8674340000000003,5.0,3.2,5.0,523.3,6.0,1697.9,19.0,51049.0,19.0,1.013
634615,2021-04-01,608566,batter,1.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.062,1.0,0.0,1.0,27.5,1.0,180.9,2.0,4924.0,2.0,-0.1099999999999999
634615,2021-04-01,621035,batter,0.0,31,5.0,13.0,2.0,3.0,18.0,2.0,0.0,1.774434,5.0,2.3,5.0,836.0,10.0,2854.5,31.0,75680.0,31.0,0.315
634615,2021-04-01,621458,batter,0.0,3,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,168.89999999999998,2.0,280.8,3.0,8527.0,3.0,-0.335
634615,2021-04-01,641355,batter,0.0,19,5.0,10.0,3.0,3.0,9.0,4.0,1.0,1.8641412424242425,5.0,2.85,5.0,539.1,7.0,1727.6,19.0,41019.0,17.0,0.7320000000000001
634615,2021-04-01,641658,batter,1.0,16,4.0,6.0,1.0,2.0,7.0,3.0,0.0,1.359717,4.0,1.6,4.0,352.0,5.0,1408.0,16.0,39791.0,16.0,0.258
634615,2021-04-01,641857,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.049,1.0,0.0,1.0,94.1,1.0,183.3,2.0,4218.0,2.0,-0.269
634615,2021-04-01,656716,batter,0.0,6,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.883,1.0,1.25,1.0,160.8,2.0,569.9,6.0,14717.0,6.0,0.714
634615,2021-04-01,658069,batter,1.0,13,5.0,9.0,2.0,2.0,9.0,4.0,0.0,1.11,5.0,1.8,5.0,622.4,7.0,1149.7,13.0,32523.0,13.0,0.5760000000000001
634615,2021-04-01,666158,batter,0.0,12,4.0,6.0,2.0,3.0,5.0,3.0,0.0,1.4329999999999998,4.0,1.8,4.0,372.6,4.0,1086.6,12.0,26690.0,11.0,0.4699999999999999
634615,2021-04-01,669257,batter,0.0,2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.721932,1.0,0.7,1.0,0.0,0.0,184.6,2.0,5764.0,2.0,0.285
634618,2021-04-01,444482,batter,0.0,14,5.0,8.0,0.0,3.0,12.0,4.0,0.0,0.521,5.0,0.0,5.0,559.5,7.0,1196.2,14.0,37359.0,14.0,-1.31
634618,2021-04-01,452678,batter,0.0,25,5.0,14.0,0.0,5.0,13.0,4.0,1.0,2.067625,5.0,2.9,5.0,1029.5,12.0,2266.7,25.0,65140.0,25.0,1.965
634618,2021-04-01,500871,batter,0.0,21,4.0,10.0,3.0,3.0,7.0,2.0,0.0,0.734,4.0,0.9,4.0,565.0,7.0,1867.2,21.0,50846.0,20.0,-0.4559999999999999
634618,2021-04-01,502054,batter,1.0,16,5.0,5.0,1.0,4.0,7.0,3.0,1.0,3.069761326923077,5.0,1.6,5.0,386.4,4.0,1385.6,16.0,39986.0,16.0,-0.1269999999999999
634618,2021-04-01,506433,batter,1.0,6,2.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,469.4,6.0,15176.0,6.0,-0.641
634618,2021-04-01,518516,batter,0.0,11,2.0,5.0,2.0,2.0,7.0,1.0,1.0,1.0268222222222223,2.0,1.25,2.0,250.7,3.0,944.5,11.0,28881.0,11.0,0.2779999999999999
634618,2021-04-01,519390,batter,0.0,17,4.0,8.0,4.0,4.0,10.0,2.0,1.0,1.7481860465116277,4.0,2.0,4.0,297.6,4.0,1506.6,17.0,42159.0,17.0,1.7990000000000002
634618,2021-04-01,543333,batter,1.0,14,4.0,7.0,3.0,2.0,7.0,3.0,0.0,0.910214285714286,4.0,4.15,4.0,346.0,4.0,1230.1,14.0,32080.0,14.0,2.778
634618,2021-04-01,571976,batter,1.0,18,4.0,9.0,2.0,2.0,11.0,3.0,1.0,2.627934391304348,4.0,2.7,4.0,613.0,7.0,1532.7,18.0,40278.0,17.0,1.431
634618,2021-04-01,572233,batter,0.0,18,5.0,9.0,3.0,2.0,8.0,4.0,0.0,2.356717,5.0,1.6,5.0,430.4,5.0,1625.2,18.0,46882.0,18.0,0.009
634618,2021-04-01,592518,batter,1.0,17,5.0,11.0,4.0,2.0,8.0,4.0,0.0,1.4505,5.0,0.0,5.0,660.7,7.0,1440.2,17.0,39506.0,17.0,-1.377
634618,2021-04-01,595777,batter,1.0,20,4.0,7.0,1.0,4.0,12.0,3.0,0.0,1.103717,4.0,0.7,4.0,493.2,6.0,1751.5,20.0,44136.0,20.0,-0.512
634618,2021-04-01,605170,batter,1.0,15,4.0,10.0,4.0,1.0,7.0,3.0,0.0,1.847,4.0,1.8,4.0,503.0,6.0,1271.8,15.0,33079.0,15.0,0.557
634618,2021-04-01,606466,batter,0.0,24,5.0,9.0,1.0,7.0,16.0,4.0,1.0,3.067175,5.0,5.05,5.0,714.7,8.0,2144.4,24.0,58864.0,24.0,2.858
634618,2021-04-01,608348,batter,0.0,6,1.0,3.0,0.0,1.0,4.0,1.0,0.0,0.743,1.0,0.9,1.0,280.4,3.0,552.4,6.0,14621.0,6.0,0.415
634618,2021-04-01,621500,batter,0.0,5,1.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,175.4,2.0,434.4,5.0,10506.0,5.0,-0.268
634618,2021-04-01,630105,batter,1.0,15,4.0,2.0,0.0,4.0,5.0,2.0,0.0,2.365434,4.0,3.9,4.0,188.1,2.0,1336.9,15.0,30024.0,14.0,2.269
634618,2021-04-01,641796,batter,0.0,6,2.0,2.0,0.0,2.0,4.0,2.0,1.0,1.6226153846153848,2.0,2.0,2.0,195.3,2.0,551.8,6.0,13406.0,6.0,1.962
634618,2021-04-01,656976,batter,0.0,5,2.0,3.0,1.0,1.0,3.0,2.0,0.0,0.835,2.0,1.25,2.0,197.0,2.0,425.0,5.0,13247.0,5.0,0.38
634618,2021-04-01,665487,batter,1.0,17,5.0,10.0,4.0,4.0,7.0,2.0,0.0,0.79,5.0,0.9,5.0,492.8,6.0,1485.4,17.0,35450.0,16.0,-0.676
634618,2021-04-01,668942,batter,0.0,17,5.0,7.0,3.0,6.0,10.0,2.0,0.0,0.567,5.0,0.0,5.0,314.9,4.0,1497.5,17.0,40448.0,16.0,-1.349
634618,2021-04-01,672779,batter,1.0,6,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.691717,1.0,0.7,1.0,71.6,1.0,543.0,6.0,11163.0,6.0,0.453
634618,2021-04-01,673490,batter,1.0,5,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,434.4,5.0,11010.0,5.0,-0.268
634622,2021-04-01,457705,batter,1.0,16,5.0,6.0,3.0,2.0,6.0,2.0,0.0,1.620717,5.0,1.6,5.0,258.8,3.0,1343.8,16.0,41405.0,16.0,-0.2729999999999999
634622,2021-04-01,467055,batter,0.0,3,1.0,2.0,0.0,1.0,3.0,1.0,1.0,1.9728,1.0,2.0,1.0,170.6,2.0,260.4,3.0,6671.0,3.0,1.609
634622,2021-04-01,501303,batter,0.0,2,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.077,1.0,0.0,1.0,173.9,2.0,173.3,2.0,3336.0,2.0,-0.269
634622,2021-04-01,516416,batter,1.0,17,5.0,10.0,3.0,3.0,12.0,5.0,0.0,0.899,5.0,1.8,5.0,557.5,7.0,1508.4,17.0,41798.0,17.0,0.162
634622,2021-04-01,518595,batter,0.0,11,4.0,8.0,3.0,2.0,9.0,2.0,0.0,0.274,4.0,0.9,4.0,408.0,5.0,1014.1,11.0,24767.0,11.0,-0.4119999999999999
634622,2021-04-01,518692,batter,0.0,16,5.0,7.0,0.0,2.0,9.0,4.0,1.0,2.721792,5.0,1.6,5.0,554.4,7.0,1432.3,16.0,32827.0,16.0,0.1229999999999999
634622,2021-04-01,542303,batter,0.0,24,5.0,13.0,3.0,3.0,8.0,3.0,0.0,1.298,5.0,0.9,5.0,779.1,9.0,2123.5,24.0,48847.0,24.0,-0.374
634622,2021-04-01,543543,batter,1.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.781,1.0,0.0,1.0,106.3,1.0,90.2,1.0,2136.0,1.0,-0.287
634622,2021-04-01,544369,batter,1.0,22,5.0,14.0,8.0,1.0,9.0,1.0,0.0,0.513,4.0,1.3,4.0,424.0,6.0,1622.5,18.0,40420.0,18.0,-0.41
634622,2021-04-01,547180,batter,1.0,21,5.0,8.0,2.0,3.0,11.0,3.0,1.0,2.8867170000000004,5.0,1.6,5.0,491.7000000000001,6.0,1851.5,21.0,51103.0,21.0,0.067
634622,2021-04-01,592663,batter,1.0,12,5.0,7.0,2.0,3.0,7.0,4.0,0.0,1.703932,5.0,2.85,5.0,422.7000000000001,5.0,1094.1,12.0,27593.0,12.0,1.009
634622,2021-04-01,596451,batter,1.0,5,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,458.2,5.0,11539.0,5.0,-0.276
634622,2021-04-01,605400,batter,1.0,11,3.0,5.0,1.0,2.0,3.0,2.0,0.0,0.167,2.0,1.1,2.0,77.1,2.0,983.1,11.0,26208.0,11.0,-0.603
634622,2021-04-01,608331,batter,0.0,8,2.0,2.0,0.0,4.0,6.0,1.0,0.0,0.43,2.0,0.0,2.0,181.6,2.0,667.0,8.0,17431.0,8.0,-0.528
634622,2021-04-01,621020,batter,0.0,11,4.0,6.0,1.0,3.0,8.0,3.0,0.0,0.261,4.0,0.0,4.0,449.6,5.0,953.9,11.0,21854.0,11.0,-1.05
634622,2021-04-01,645277,batter,0.0,14,5.0,8.0,2.0,2.0,6.0,4.0,1.0,2.077916666666667,5.0,0.0,5.0,507.4,6.0,1190.4,14.0,27758.0,14.0,-1.342
634622,2021-04-01,656514,batter,1.0,6,3.0,4.0,2.0,1.0,3.0,2.0,0.0,0.98325,3.0,0.9,3.0,187.7,2.0,540.8,6.0,14668.0,6.0,-0.099
634622,2021-04-01,656555,batter,1.0,24,5.0,12.0,6.0,4.0,13.0,2.0,0.0,0.698,5.0,1.25,5.0,496.6,6.0,2106.0,24.0,59731.0,24.0,-0.433
634622,2021-04-01,660670,batter,0.0,20,5.0,8.0,0.0,3.0,11.0,3.0,0.0,2.3213836666666667,5.0,2.85,5.0,688.0,8.0,1753.2,20.0,38012.0,20.0,0.807
634622,2021-04-01,663586,batter,0.0,11,4.0,6.0,0.0,2.0,7.0,3.0,0.0,2.429932,4.0,1.6,4.0,496.8,6.0,955.4,11.0,22381.0,11.0,0.121
634622,2021-04-01,664761,batter,1.0,20,5.0,8.0,1.0,4.0,10.0,3.0,0.0,1.343717,5.0,0.7,5.0,491.0,6.0,1776.3,20.0,47517.0,20.0,-0.7190000000000001
634622,2021-04-01,665506,batter,0.0,14,4.0,8.0,3.0,1.0,7.0,2.0,0.0,0.682,4.0,1.25,4.0,408.6,5.0,1274.7,14.0,27868.0,14.0,-0.236
634625,2021-04-01,446334,batter,0.0,19,5.0,6.0,2.0,4.0,8.0,2.0,1.0,1.7428222222222225,4.0,3.3,4.0,378.1,4.0,1516.9,17.0,38618.0,17.0,1.1020000000000003
634625,2021-04-01,456781,batter,0.0,25,5.0,10.0,2.0,4.0,10.0,4.0,1.0,1.8985192307692305,5.0,2.15,5.0,692.9,8.0,2132.7,25.0,59291.0,25.0,0.161
634625,2021-04-01,457763,batter,0.0,18,5.0,7.0,1.0,1.0,8.0,4.0,1.0,2.6970503333333333,5.0,2.7,5.0,510.4,6.0,1601.3,18.0,40587.0,18.0,1.957
634625,2021-04-01,474832,batter,0.0,23,5.0,10.0,1.0,2.0,8.0,4.0,0.0,1.871717,5.0,1.6,5.0,711.3,8.0,1993.6,23.0,51345.0,22.0,-0.0089999999999999
634625,2021-04-01,527038,batter,0.0,17,5.0,8.0,1.0,4.0,9.0,5.0,0.0,1.984,5.0,2.5,5.0,633.2,7.0,1423.8,17.0,40321.0,17.0,0.494
634625,2021-04-01,543063,batter,0.0,10,4.0,6.0,1.0,2.0,7.0,4.0,0.0,1.59,4.0,0.9,4.0,314.9,4.0,794.2,10.0,21122.0,10.0,-0.179
634625,2021-04-01,543105,batter,0.0,4,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.8698965517241379,1.0,2.0,1.0,264.4,3.0,347.4,4.0,8204.0,4.0,1.114
634625,2021-04-01,571745,batter,1.0,25,5.0,7.0,0.0,6.0,11.0,5.0,0.0,0.571,5.0,0.9,5.0,608.9,7.0,2162.5,25.0,56160.0,25.0,-0.619
634625,2021-04-01,572122,batter,1.0,17,5.0,7.0,1.0,4.0,7.0,4.0,1.0,2.8508685151515154,5.0,1.95,5.0,502.0,6.0,1514.9,17.0,37349.0,17.0,0.1999999999999999
634625,2021-04-01,573262,batter,0.0,17,5.0,9.0,3.0,4.0,10.0,2.0,0.0,0.524,5.0,0.0,5.0,463.3,6.0,1425.3,17.0,41612.0,17.0,-1.312
634625,2021-04-01,592530,batter,1.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.084,1.0,0.9,1.0,74.8,1.0,165.8,2.0,3813.0,2.0,0.43
634625,2021-04-01,596103,batter,0.0,21,4.0,7.0,3.0,2.0,7.0,2.0,1.0,2.3351412424242426,4.0,2.7,4.0,301.4,4.0,1779.1,21.0,47797.0,21.0,1.509
634625,2021-04-01,608596,batter,1.0,8,3.0,7.0,5.0,1.0,7.0,1.0,0.0,0.352,3.0,0.0,3.0,162.7,2.0,728.5,8.0,18892.0,8.0,-0.797
634625,2021-04-01,641487,batter,1.0,16,4.0,7.0,2.0,2.0,9.0,2.0,0.0,0.907717,4.0,0.7,4.0,325.8,5.0,1344.8,16.0,35652.0,16.0,-0.122
634625,2021-04-01,641584,batter,1.0,21,5.0,4.0,1.0,3.0,6.0,1.0,0.0,2.976083,5.0,2.8,5.0,247.9,3.0,1853.6,21.0,45399.0,20.0,0.913
634625,2021-04-01,643289,batter,0.0,22,4.0,10.0,1.0,3.0,9.0,4.0,0.0,0.54,4.0,0.0,4.0,740.6,9.0,1901.5,22.0,47397.0,22.0,-1.096
634625,2021-04-01,657108,batter,1.0,16,5.0,9.0,3.0,2.0,9.0,3.0,0.0,0.888,5.0,1.25,5.0,508.3,6.0,1430.9,16.0,35082.0,16.0,-0.407
634625,2021-04-01,664034,batter,1.0,26,5.0,12.0,3.0,3.0,14.0,2.0,0.0,1.687717,5.0,1.6,5.0,521.1999999999999,7.0,2300.2,26.0,52675.0,24.0,0.0199999999999999
634625,2021-04-01,664238,batter,1.0,19,5.0,8.0,2.0,5.0,11.0,3.0,0.0,1.930717,5.0,1.95,5.0,399.1,5.0,1641.7,19.0,37328.0,19.0,0.413
634625,2021-04-01,666211,batter,1.0,21,5.0,9.0,2.0,3.0,12.0,2.0,0.0,1.483434,5.0,1.4,5.0,498.7,7.0,1799.6,21.0,43288.0,21.0,-0.068
634630,2021-04-01,467793,batter,1.0,32,6.0,12.0,0.0,3.0,11.0,3.0,0.0,2.960151,6.0,3.9,6.0,1090.0,12.0,2805.1,32.0,71284.0,32.0,1.98
634630,2021-04-01,521692,batter,1.0,24,6.0,13.0,6.0,3.0,10.0,2.0,0.0,1.714649,6.0,1.4,6.0,543.6,6.0,2091.8,24.0,54882.0,24.0,-0.3189999999999999
634630,2021-04-01,571788,batter,0.0,18,5.0,4.0,0.0,2.0,6.0,2.0,0.0,2.533151,5.0,3.0,5.0,340.0,4.0,1645.6,18.0,38766.0,18.0,0.966
634630,2021-04-01,572191,batter,1.0,17,5.0,10.0,3.0,2.0,7.0,5.0,1.0,3.939926829268293,5.0,3.8,5.0,620.8,7.0,1512.2,17.0,37174.0,17.0,1.91
634630,2021-04-01,593160,batter,1.0,23,6.0,13.0,2.0,0.0,10.0,6.0,1.0,3.1869999999999994,6.0,3.8,6.0,922.3,11.0,2019.4,23.0,47376.0,23.0,1.1780000000000002
634630,2021-04-01,593643,batter,1.0,5,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.195,1.0,0.0,1.0,169.3,2.0,453.3,5.0,10774.0,5.0,-0.298
634630,2021-04-01,608336,batter,0.0,30,6.0,13.0,5.0,2.0,14.0,3.0,0.0,2.752151,6.0,3.9,6.0,587.6,7.0,2733.2,30.0,70992.0,30.0,1.4380000000000002
634630,2021-04-01,621311,batter,0.0,26,6.0,10.0,2.0,8.0,12.0,3.0,1.0,2.876437930232558,6.0,3.75,6.0,561.2,7.0,2356.6,26.0,59014.0,26.0,1.472
634630,2021-04-01,624431,batter,0.0,13,5.0,7.0,1.0,6.0,8.0,3.0,0.0,1.919,5.0,2.7,5.0,487.0,6.0,1189.7,13.0,29135.0,13.0,0.842
634630,2021-04-01,624585,batter,1.0,24,6.0,12.0,4.0,2.0,13.0,2.0,1.0,4.949966,5.0,5.699999999999999,6.0,566.3,7.0,2116.7,24.0,52791.0,24.0,2.953
634630,2021-04-01,641531,batter,1.0,16,5.0,5.0,2.0,3.0,8.0,2.0,0.0,1.111717,5.0,0.7,5.0,249.5,3.0,1460.1,16.0,34852.0,16.0,-0.653
634630,2021-04-01,642201,batter,0.0,26,5.0,12.0,7.0,3.0,10.0,2.0,0.0,1.7397170000000002,5.0,2.5,5.0,441.6,5.0,2358.4,26.0,59212.0,26.0,0.692
634630,2021-04-01,643217,batter,1.0,24,6.0,11.0,4.0,3.0,11.0,3.0,0.0,2.027717,6.0,1.6,6.0,456.1,6.0,2142.5,24.0,50129.0,23.0,-0.27
634630,2021-04-01,643396,batter,0.0,29,6.0,9.0,0.0,5.0,14.0,5.0,0.0,1.447717,6.0,1.95,6.0,747.1,9.0,2629.2,29.0,68000.0,29.0,-0.0279999999999999
634630,2021-04-01,663993,batter,0.0,16,6.0,9.0,3.0,4.0,13.0,3.0,0.0,0.823,6.0,2.15,6.0,458.5,5.0,1439.7,16.0,39906.0,16.0,0.211
634630,2021-04-01,664728,batter,1.0,19,5.0,10.0,4.0,4.0,9.0,3.0,0.0,1.6869999999999998,5.0,2.7,5.0,507.6,6.0,1714.8,19.0,41940.0,19.0,0.8109999999999999
634630,2021-04-01,665750,batter,0.0,20,5.0,8.0,2.0,6.0,12.0,1.0,0.0,0.006,5.0,0.0,5.0,161.39999999999998,2.0,1814.5,20.0,44495.0,19.0,-1.366
634630,2021-04-01,669256,batter,0.0,24,6.0,9.0,5.0,5.0,9.0,2.0,0.0,0.990932,6.0,1.6,6.0,273.0,4.0,2209.0,24.0,52128.0,24.0,-0.492
634630,2021-04-01,670032,batter,1.0,16,5.0,8.0,1.0,3.0,10.0,5.0,0.0,1.7091851851851851,5.0,1.8,5.0,524.2,7.0,1445.1,16.0,33802.0,16.0,-0.4219999999999999
634634,2021-04-01,518792,batter,1.0,16,4.0,9.0,5.0,3.0,12.0,1.0,0.0,0.113,4.0,0.0,4.0,340.8,4.0,1470.7,16.0,33533.0,16.0,-1.073
634634,2021-04-01,519203,batter,1.0,21,4.0,7.0,1.0,7.0,14.0,3.0,0.0,1.004,4.0,1.25,4.0,452.6,5.0,1859.2,21.0,47178.0,20.0,0.0769999999999999
634634,2021-04-01,519299,batter,1.0,8,2.0,4.0,1.0,2.0,6.0,2.0,0.0,1.013,2.0,1.25,2.0,260.2,3.0,702.0,8.0,21457.0,8.0,0.445
634634,2021-04-01,543294,batter,1.0,3,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.2,0.0,37.3,1.0,265.1,3.0,8106.0,3.0,-0.1679999999999999
634634,2021-04-01,546990,batter,0.0,32,5.0,14.0,4.0,5.0,17.0,0.0,0.0,1.383434,5.0,1.4,5.0,532.4,7.0,2786.7,32.0,72464.0,32.0,-0.101
634634,2021-04-01,570256,batter,0.0,22,5.0,9.0,5.0,4.0,5.0,2.0,0.0,1.052717,5.0,0.7,5.0,271.0,4.0,1898.4,22.0,45620.0,22.0,-0.811
634634,2021-04-01,570481,batter,0.0,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.112,1.0,0.0,1.0,117.5,2.0,354.4,4.0,10237.0,4.0,-0.2469999999999999
634634,2021-04-01,575929,batter,1.0,16,4.0,8.0,5.0,3.0,3.0,3.0,0.0,0.505,4.0,0.9,4.0,262.4,3.0,1392.2,16.0,41543.0,16.0,-0.287
634634,2021-04-01,592178,batter,1.0,14,4.0,6.0,2.0,2.0,7.0,2.0,0.0,0.963717,4.0,0.7,4.0,333.6,4.0,1247.7,14.0,30249.0,13.0,-0.604
634634,2021-04-01,592567,batter,0.0,24,5.0,6.0,2.0,4.0,7.0,1.0,0.0,2.236151,5.0,2.1,5.0,301.6,4.0,2140.2,24.0,49981.0,23.0,0.5850000000000001
634634,2021-04-01,592626,batter,1.0,22,4.0,8.0,4.0,4.0,6.0,1.0,0.0,1.2926260909090908,4.0,0.7,4.0,345.3,4.0,1919.7,22.0,47332.0,20.0,-0.318
634634,2021-04-01,595879,batter,1.0,19,4.0,7.0,5.0,4.0,7.0,1.0,0.0,0.002,4.0,0.0,4.0,146.2,2.0,1672.1,19.0,43338.0,19.0,-1.098
634634,2021-04-01,595943,batter,0.0,2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.721932,1.0,0.7,1.0,0.0,0.0,173.3,2.0,5167.0,2.0,0.1159999999999999
634634,2021-04-01,605421,batter,0.0,8,1.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,156.4,2.0,677.6,8.0,17349.0,8.0,-0.2689999999999999
634634,2021-04-01,607732,batter,0.0,21,5.0,10.0,3.0,3.0,7.0,2.0,0.0,1.359717,5.0,2.85,5.0,464.3,6.0,1792.9,21.0,48935.0,21.0,0.8029999999999998
634634,2021-04-01,621028,batter,0.0,9,5.0,6.0,0.0,2.0,6.0,5.0,0.0,1.117,5.0,1.8,5.0,484.3,6.0,793.9,9.0,19955.0,9.0,0.093
634634,2021-04-01,622110,batter,1.0,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.022,1.0,0.0,1.0,89.3,1.0,286.9,3.0,6429.0,3.0,-0.269
634634,2021-04-01,623520,batter,1.0,9,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.691717,2.0,0.7,2.0,0.0,0.0,781.9,9.0,18558.0,8.0,0.149
634634,2021-04-01,624428,batter,0.0,31,6.0,12.0,1.0,5.0,16.0,4.0,0.0,3.041434,6.0,3.55,6.0,822.9,11.0,2739.2,31.0,68683.0,30.0,1.64
634634,2021-04-01,641583,batter,0.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.885,1.0,0.9,1.0,107.3,1.0,255.0,3.0,6792.0,3.0,0.412
634634,2021-04-01,641771,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.071,1.0,0.0,1.0,99.0,1.0,84.1,1.0,814.0,1.0,-0.313
634634,2021-04-01,663647,batter,0.0,30,6.0,10.0,1.0,6.0,10.0,4.0,1.0,3.364228627906977,6.0,2.7,6.0,798.3,9.0,2539.5,30.0,70397.0,30.0,0.5950000000000001
