game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
716630,2023-09-11,662139,batter,1.0,27,4.0,14.0,1.0,4.0,15.0,2.0,0.0,1.012903,4.0,0.7,4.0,943.8,12.0,2341.7,27.0,50886.0,27.0,-0.3490000000000001
716630,2023-09-11,663993,batter,0.0,26,5.0,5.0,1.0,6.0,8.0,1.0,0.0,1.5578060000000002,5.0,1.4,5.0,335.20000000000005,4.0,2281.7,26.0,52786.0,26.0,-0.218
716630,2023-09-11,665489,batter,1.0,18,4.0,10.0,4.0,3.0,9.0,1.0,0.0,0.237,4.0,0.0,4.0,379.7,5.0,1545.2,18.0,39921.0,18.0,-1.097
716630,2023-09-11,665750,batter,0.0,22,5.0,10.0,1.0,4.0,12.0,4.0,0.0,1.772903,5.0,2.5,5.0,676.3,9.0,1945.6,22.0,47642.0,22.0,0.4579999999999999
716630,2023-09-11,666182,batter,1.0,11,4.0,6.0,0.0,1.0,4.0,4.0,1.0,1.2708461538461542,4.0,0.0,4.0,471.6,6.0,972.1,11.0,26855.0,11.0,-1.097
716630,2023-09-11,669701,batter,0.0,23,5.0,8.0,0.0,3.0,11.0,3.0,0.0,1.746806,5.0,1.4,5.0,581.4,8.0,2094.3,23.0,51219.0,23.0,-0.103
716630,2023-09-11,672386,batter,1.0,10,4.0,4.0,0.0,3.0,5.0,3.0,0.0,0.65,4.0,0.9,4.0,354.1,4.0,869.9,10.0,21830.0,10.0,-0.323
716630,2023-09-11,676914,batter,1.0,16,4.0,4.0,1.0,5.0,7.0,3.0,0.0,1.383,4.0,0.9,4.0,282.6,3.0,1415.2,16.0,34901.0,16.0,-0.387
716630,2023-09-11,687462,batter,1.0,10,2.0,6.0,3.0,2.0,4.0,1.0,0.0,0.577,2.0,0.9,2.0,154.2,2.0,854.7,10.0,21524.0,10.0,0.1639999999999999
716630,2023-09-11,694497,batter,0.0,19,4.0,7.0,1.0,4.0,11.0,3.0,1.0,2.2730399999999995,4.0,2.9,4.0,508.3,6.0,1666.2,19.0,42373.0,19.0,0.989
716632,2023-09-11,527038,batter,1.0,13,2.0,6.0,1.0,3.0,5.0,2.0,0.0,1.0699999999999998,2.0,0.9,2.0,433.5,5.0,1129.0,13.0,27987.0,13.0,0.156
716632,2023-09-11,543063,batter,1.0,11,4.0,8.0,2.0,1.0,7.0,3.0,2.0,1.4197714285714282,4.0,0.0,4.0,528.0,6.0,997.2,11.0,22760.0,11.0,-1.068
716632,2023-09-11,571745,batter,1.0,21,5.0,8.0,2.0,3.0,8.0,3.0,0.0,1.895806,5.0,1.4,5.0,489.7,6.0,1933.5,21.0,45648.0,21.0,-0.211
716632,2023-09-11,573262,batter,1.0,10,3.0,4.0,0.0,3.0,6.0,3.0,1.0,1.764421052631579,3.0,3.25,3.0,354.5,4.0,908.3,10.0,20778.0,10.0,1.555
716632,2023-09-11,592626,batter,1.0,15,5.0,6.0,1.0,2.0,6.0,4.0,0.0,1.969903,5.0,2.5,5.0,471.5,5.0,1322.3,15.0,32750.0,15.0,0.6399999999999999
716632,2023-09-11,594777,batter,0.0,13,4.0,6.0,1.0,2.0,5.0,3.0,0.0,1.6019166666666669,4.0,0.9,4.0,437.4,5.0,1131.4,13.0,21326.0,13.0,-0.422
716632,2023-09-11,596103,batter,1.0,7,2.0,4.0,1.0,1.0,4.0,2.0,0.0,1.158,2.0,1.8,2.0,277.5,3.0,619.4,7.0,14127.0,7.0,0.798
716632,2023-09-11,605204,batter,1.0,14,3.0,6.0,0.0,1.0,5.0,2.0,0.0,0.898903,3.0,0.7,3.0,386.9,5.0,1326.2,14.0,31373.0,14.0,-0.497
716632,2023-09-11,608070,batter,0.0,23,5.0,12.0,0.0,1.0,8.0,4.0,0.0,0.626,4.0,1.3,4.0,960.5,12.0,1925.7,22.0,44554.0,22.0,-0.388
716632,2023-09-11,642731,batter,1.0,17,5.0,11.0,2.0,2.0,7.0,4.0,0.0,1.377,5.0,0.9,5.0,700.4,8.0,1442.3,17.0,37670.0,17.0,-0.683
716632,2023-09-11,647304,batter,0.0,16,5.0,9.0,4.0,2.0,7.0,4.0,1.0,2.5810294117647063,5.0,3.25,5.0,389.6,4.0,1437.1,16.0,35081.0,16.0,1.979
716632,2023-09-11,663698,batter,1.0,5,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.097,2.0,0.0,2.0,267.8,3.0,440.5,5.0,11068.0,5.0,-0.55
716632,2023-09-11,664702,batter,0.0,23,5.0,7.0,0.0,4.0,10.0,3.0,0.0,1.003903,5.0,0.7,5.0,402.6,6.0,2078.9,23.0,50965.0,23.0,-0.953
716632,2023-09-11,664774,batter,1.0,21,5.0,7.0,0.0,4.0,8.0,5.0,0.0,1.978,5.0,2.7,5.0,492.1,6.0,1892.5,21.0,48645.0,21.0,0.649
716632,2023-09-11,665926,batter,0.0,16,5.0,8.0,1.0,2.0,6.0,5.0,0.0,0.886,5.0,1.8,5.0,487.7,6.0,1401.2,16.0,35299.0,16.0,0.1539999999999999
716632,2023-09-11,666165,batter,1.0,8,2.0,5.0,2.0,1.0,3.0,2.0,0.0,0.426,2.0,0.9,2.0,254.6,3.0,769.1,8.0,17087.0,8.0,0.238
716632,2023-09-11,666310,batter,0.0,19,5.0,5.0,0.0,4.0,8.0,3.0,0.0,2.0843196666666666,4.0,2.9,4.0,444.4,5.0,1337.5,15.0,29017.0,15.0,0.8140000000000001
716632,2023-09-11,671289,batter,0.0,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.303,1.0,0.0,1.0,23.2,1.0,85.6,1.0,2113.0,1.0,-0.215
716632,2023-09-11,677588,batter,0.0,23,5.0,11.0,6.0,1.0,10.0,2.0,0.0,1.423903,5.0,1.6,5.0,394.7,5.0,2106.9,23.0,49420.0,23.0,-0.238
716632,2023-09-11,680757,batter,0.0,18,5.0,10.0,0.0,4.0,11.0,5.0,0.0,0.7360000000000001,5.0,0.9,5.0,815.7,10.0,1623.2,18.0,38227.0,18.0,-0.541
716632,2023-09-11,682641,batter,1.0,17,4.0,8.0,2.0,2.0,10.0,3.0,0.0,0.874,4.0,0.0,4.0,452.2,6.0,1464.4,17.0,37254.0,17.0,-1.007
716632,2023-09-11,686823,batter,0.0,19,5.0,10.0,2.0,3.0,6.0,4.0,0.0,0.951,5.0,0.0,5.0,531.3,7.0,1678.3,19.0,36956.0,19.0,-1.32
716635,2023-09-11,545121,batter,0.0,13,4.0,6.0,1.0,3.0,7.0,3.0,0.0,2.009903,4.0,2.5,4.0,414.9,5.0,1142.2,13.0,27483.0,13.0,0.851
716635,2023-09-11,608841,batter,0.0,11,4.0,4.0,0.0,2.0,6.0,3.0,0.0,1.941,4.0,0.9,4.0,305.5,3.0,1014.2,11.0,24748.0,11.0,-0.292
716635,2023-09-11,609280,batter,1.0,17,4.0,6.0,2.0,3.0,6.0,3.0,0.0,1.535,4.0,1.25,4.0,371.1,4.0,1470.8,17.0,35951.0,17.0,-0.0709999999999999
716635,2023-09-11,641943,batter,1.0,3,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.021,1.0,0.0,1.0,85.7,1.0,266.3,3.0,5712.0,3.0,-0.296
716635,2023-09-11,642086,batter,0.0,13,4.0,6.0,1.0,2.0,6.0,4.0,2.0,3.4867739234449764,4.0,3.25,4.0,443.2000000000001,5.0,1183.0,13.0,31746.0,13.0,1.735
716635,2023-09-11,656582,batter,1.0,19,4.0,8.0,4.0,1.0,7.0,3.0,0.0,1.671903,4.0,1.6,4.0,331.5,4.0,1631.7,19.0,41960.0,19.0,-0.071
716635,2023-09-11,657041,batter,0.0,14,4.0,9.0,2.0,1.0,4.0,4.0,0.0,1.59,4.0,0.0,4.0,470.7,5.0,1269.8,14.0,33987.0,14.0,-1.078
716635,2023-09-11,660688,batter,0.0,11,4.0,6.0,0.0,4.0,8.0,4.0,0.0,0.966,4.0,2.15,4.0,465.5,6.0,992.9,11.0,28054.0,11.0,0.4999999999999999
716635,2023-09-11,663647,batter,1.0,16,4.0,9.0,2.0,2.0,9.0,4.0,0.0,0.258,4.0,0.0,4.0,375.5,5.0,1397.6,16.0,33700.0,16.0,-1.046
716635,2023-09-11,663905,batter,0.0,17,4.0,8.0,3.0,1.0,7.0,3.0,0.0,1.153903,4.0,0.7,4.0,418.5,5.0,1520.8,17.0,38260.0,17.0,-0.493
716635,2023-09-11,668804,batter,1.0,13,4.0,6.0,3.0,3.0,7.0,2.0,0.0,0.673,4.0,0.9,4.0,257.3,3.0,1166.8,13.0,28140.0,13.0,-0.0750000000000001
716635,2023-09-11,669707,batter,1.0,16,3.0,4.0,1.0,3.0,5.0,1.0,0.0,0.986903,3.0,1.6,3.0,227.2,3.0,1391.8,16.0,33597.0,16.0,0.301
716635,2023-09-11,671277,batter,0.0,16,4.0,8.0,2.0,3.0,6.0,3.0,0.0,0.156,3.0,0.0,3.0,320.7,4.0,1414.1,16.0,34968.0,16.0,-1.197
716635,2023-09-11,675961,batter,1.0,11,2.0,7.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,242.2,3.0,958.2,11.0,23261.0,11.0,-0.511
716635,2023-09-11,678225,batter,1.0,15,4.0,6.0,3.0,3.0,7.0,2.0,0.0,0.887,4.0,1.25,4.0,252.1,3.0,1318.6,15.0,32037.0,15.0,0.074
716635,2023-09-11,678894,batter,1.0,15,4.0,7.0,2.0,3.0,8.0,2.0,0.0,0.61,4.0,0.9,4.0,304.90000000000003,4.0,1286.8,15.0,30605.0,15.0,-0.5800000000000001
716635,2023-09-11,682848,batter,1.0,11,4.0,4.0,0.0,3.0,6.0,4.0,1.0,1.126,4.0,0.9,4.0,377.3,4.0,967.3,11.0,22685.0,11.0,-0.318
716635,2023-09-11,682928,batter,0.0,19,4.0,9.0,1.0,1.0,7.0,4.0,3.0,4.629518642951251,4.0,4.0,4.0,712.1999999999999,8.0,1738.7,19.0,47037.0,19.0,2.678
716635,2023-09-11,696285,batter,0.0,15,4.0,9.0,0.0,2.0,9.0,4.0,0.0,0.7515,4.0,0.0,4.0,677.4,8.0,1310.4,15.0,33836.0,15.0,-1.181
716636,2023-09-11,502671,batter,0.0,19,5.0,12.0,3.0,3.0,10.0,4.0,0.0,1.368,5.0,0.9,5.0,685.9,8.0,1707.1,19.0,45306.0,19.0,-0.758
716636,2023-09-11,543305,batter,1.0,10,4.0,5.0,1.0,1.0,4.0,4.0,0.0,2.1660000000000004,4.0,3.05,4.0,366.5,4.0,875.0,10.0,21729.0,10.0,1.052
716636,2023-09-11,571448,batter,0.0,22,5.0,11.0,4.0,2.0,7.0,4.0,0.0,1.657903,5.0,2.5,5.0,570.6,7.0,2016.7,22.0,50482.0,22.0,0.6819999999999999
716636,2023-09-11,575929,batter,0.0,14,4.0,8.0,3.0,3.0,11.0,4.0,0.0,2.037,4.0,2.7,4.0,408.1,5.0,1265.8,14.0,32102.0,14.0,1.0950000000000002
716636,2023-09-11,602104,batter,1.0,13,4.0,7.0,1.0,2.0,7.0,3.0,0.0,1.531,4.0,0.9,4.0,537.4,6.0,1161.9,13.0,27979.0,13.0,-0.2499999999999999
716636,2023-09-11,623993,batter,1.0,16,5.0,9.0,3.0,1.0,9.0,3.0,0.0,1.120903,5.0,0.7,5.0,502.5,6.0,1428.2,16.0,34223.0,16.0,-0.8210000000000001
716636,2023-09-11,624428,batter,1.0,15,4.0,6.0,1.0,3.0,8.0,3.0,0.0,1.906903,4.0,1.6,4.0,411.5,5.0,1349.6,15.0,33362.0,15.0,0.2189999999999999
716636,2023-09-11,656775,batter,1.0,19,4.0,9.0,1.0,2.0,11.0,3.0,0.0,1.886403,4.0,3.6,4.0,731.4,8.0,1722.9,19.0,42263.0,19.0,1.416
716636,2023-09-11,656811,batter,1.0,9,4.0,4.0,0.0,2.0,6.0,4.0,1.0,2.191478260869565,4.0,1.25,4.0,367.8,4.0,826.0,9.0,19883.0,9.0,-0.019
716636,2023-09-11,663457,batter,0.0,24,5.0,9.0,2.0,7.0,14.0,4.0,0.0,1.949,5.0,2.15,5.0,623.9,7.0,2154.8,24.0,57980.0,24.0,0.2759999999999999
716636,2023-09-11,663624,batter,1.0,20,5.0,8.0,2.0,2.0,9.0,2.0,0.0,1.6788060000000002,5.0,1.4,5.0,508.8,6.0,1786.7,20.0,46468.0,20.0,-0.2900000000000001
716636,2023-09-11,668939,batter,1.0,23,5.0,8.0,0.0,4.0,10.0,3.0,0.0,2.548806,5.0,2.3,5.0,472.1,6.0,2056.9,23.0,50460.0,23.0,0.725
716636,2023-09-11,669242,batter,0.0,19,5.0,10.0,3.0,5.0,8.0,4.0,0.0,0.705,5.0,0.0,5.0,560.9,7.0,1711.8,19.0,42568.0,19.0,-1.418
716636,2023-09-11,669357,batter,0.0,26,5.0,14.0,2.0,2.0,13.0,3.0,2.0,3.210056,5.0,2.3,5.0,969.6,12.0,2353.7,26.0,63467.0,26.0,0.422
716636,2023-09-11,669720,batter,1.0,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.481,1.0,0.9,1.0,85.7,1.0,176.10000000000002,2.0,4423.0,2.0,0.4469999999999999
716636,2023-09-11,676475,batter,0.0,14,5.0,7.0,2.0,2.0,7.0,5.0,0.0,2.0711,5.0,1.8,5.0,418.5,5.0,1268.4,14.0,31857.0,14.0,0.094
716636,2023-09-11,680700,batter,0.0,7,1.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,146.1,2.0,674.6,7.0,13387.0,7.0,-0.268
716636,2023-09-11,683002,batter,1.0,14,5.0,6.0,0.0,3.0,8.0,5.0,1.0,2.962383333333334,5.0,3.8,5.0,590.0,6.0,1263.8,14.0,31034.0,14.0,1.832
716636,2023-09-11,691023,batter,0.0,13,5.0,6.0,0.0,1.0,7.0,4.0,0.0,1.722903,5.0,1.6,5.0,458.7,6.0,1208.5,13.0,29062.0,13.0,-0.0349999999999999
716636,2023-09-11,691026,batter,0.0,17,4.0,4.0,1.0,4.0,7.0,3.0,0.0,1.452903,4.0,1.6,4.0,280.8,3.0,1545.1,17.0,38832.0,17.0,0.234
717664,2023-09-11,518595,batter,0.0,16,5.0,9.0,3.0,1.0,5.0,4.0,0.0,1.8043157894736843,5.0,0.0,5.0,550.3,6.0,1467.4,16.0,34001.0,16.0,-1.344
717664,2023-09-11,542303,batter,0.0,14,5.0,8.0,0.0,0.0,7.0,4.0,0.0,0.8469030000000001,5.0,0.7,5.0,534.7,7.0,1241.0,14.0,26739.0,14.0,-0.734
717664,2023-09-11,547180,batter,1.0,14,5.0,4.0,0.0,2.0,5.0,3.0,1.0,3.895515677419355,5.0,4.3,5.0,379.3,4.0,1255.1,14.0,33093.0,14.0,2.9440000000000004
717664,2023-09-11,592206,batter,1.0,25,5.0,15.0,7.0,1.0,10.0,2.0,0.0,0.744,5.0,0.0,5.0,665.8000000000001,8.0,2210.9,25.0,56124.0,25.0,-1.365
717664,2023-09-11,592696,batter,0.0,17,4.0,11.0,7.0,1.0,8.0,1.0,0.0,0.003,4.0,0.0,4.0,296.0,4.0,1471.7,17.0,37335.0,17.0,-1.059
717664,2023-09-11,595909,batter,1.0,9,3.0,4.0,1.0,1.0,3.0,2.0,0.0,0.7299030000000001,3.0,0.7,3.0,260.5,3.0,803.8,9.0,21734.0,9.0,-0.201
717664,2023-09-11,596117,batter,1.0,15,4.0,4.0,2.0,5.0,4.0,2.0,0.0,0.165,4.0,0.0,4.0,115.8,2.0,1320.1,15.0,39451.0,15.0,-0.706
717664,2023-09-11,606115,batter,0.0,15,5.0,8.0,1.0,5.0,10.0,5.0,0.0,1.604,5.0,2.5,5.0,564.5,7.0,1353.4,15.0,28779.0,15.0,0.63
717664,2023-09-11,607208,batter,1.0,14,5.0,9.0,2.0,2.0,11.0,3.0,1.0,2.336335483870968,5.0,2.9,5.0,493.4,6.0,1261.3,14.0,36157.0,14.0,0.663
717664,2023-09-11,607680,batter,0.0,2,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.396,1.0,0.9,1.0,87.3,1.0,188.6,2.0,4306.0,2.0,0.504
717664,2023-09-11,621566,batter,0.0,23,5.0,8.0,2.0,4.0,10.0,3.0,0.0,1.854903,4.0,1.95,4.0,428.5,5.0,2068.4,23.0,43428.0,23.0,0.3400000000000001
717664,2023-09-11,624641,batter,1.0,3,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.178,1.0,0.0,1.0,72.4,1.0,263.2,3.0,5724.0,3.0,-0.275
717664,2023-09-11,645277,batter,0.0,21,5.0,10.0,2.0,1.0,5.0,3.0,1.0,2.2935345789473685,5.0,1.95,5.0,688.7,8.0,1870.5,21.0,41099.0,21.0,0.646
717664,2023-09-11,656941,batter,1.0,21,5.0,5.0,1.0,6.0,10.0,4.0,0.0,1.069903,5.0,2.5,5.0,373.4,4.0,1898.4,21.0,51188.0,21.0,0.735
717664,2023-09-11,660670,batter,0.0,16,6.0,6.0,0.0,1.0,9.0,5.0,1.0,3.455028,6.0,3.6,6.0,468.2,6.0,1460.1,16.0,30205.0,16.0,1.6429999999999998
717664,2023-09-11,663586,batter,0.0,17,5.0,9.0,3.0,0.0,8.0,3.0,0.0,2.1485702173913044,5.0,3.2,5.0,476.3,6.0,1547.1,17.0,32324.0,17.0,0.791
717664,2023-09-11,664761,batter,1.0,16,5.0,8.0,1.0,1.0,5.0,3.0,0.0,2.165903,5.0,2.85,5.0,566.5,7.0,1433.1,16.0,42027.0,16.0,1.259
717664,2023-09-11,665506,batter,1.0,9,2.0,3.0,1.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,138.0,2.0,837.3,9.0,19594.0,9.0,-0.5619999999999999
717664,2023-09-11,669016,batter,1.0,12,3.0,6.0,4.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,74.9,1.0,1026.5,12.0,33464.0,12.0,-0.796
717664,2023-09-11,671739,batter,0.0,17,5.0,6.0,1.0,3.0,7.0,4.0,1.0,3.581550454545455,5.0,3.95,5.0,377.5,4.0,1555.5,17.0,38180.0,17.0,1.846
717664,2023-09-11,681082,batter,1.0,27,5.0,12.0,1.0,6.0,13.0,3.0,0.0,0.38,5.0,1.25,5.0,825.3,10.0,2423.1,27.0,66532.0,27.0,-0.2289999999999999
716606,2023-09-12,608678,pitcher,1.0,8,3.0,6.0,2.0,0.0,3.0,2.0,0.0,0.663,3.0,0.0,3.0,221.4,3.0,725.4,8.0,19540.0,8.0,-0.809
716606,2023-09-12,646242,pitcher,0.0,45,13.0,21.0,6.0,9.0,23.0,8.0,0.0,2.477908,13.0,3.55,13.0,1202.6,15.0,3803.1,45.0,102473.0,45.0,-0.8190000000000001
716606,2023-09-12,660825,pitcher,1.0,26,7.0,11.0,1.0,7.0,14.0,5.0,0.0,0.586,7.0,0.0,7.0,657.0,9.0,2315.2,26.0,55020.0,26.0,-1.902
716606,2023-09-12,663776,pitcher,0.0,92,25.0,52.0,13.0,8.0,46.0,21.0,2.0,10.560356451724376,25.0,11.7,25.0,3159.0,37.0,8127.5,92.0,196850.0,92.0,3.568
716606,2023-09-12,693433,pitcher,1.0,83,21.0,54.0,20.0,13.0,52.0,13.0,0.0,4.622,21.0,3.95,21.0,2650.4,32.0,7695.0,83.0,173896.0,83.0,-2.721
716608,2023-09-12,448179,pitcher,0.0,33,9.0,16.0,2.0,7.0,21.0,6.0,0.0,2.914903,9.0,3.75,9.0,1109.5,14.0,2723.2,33.0,77005.0,33.0,0.974
716608,2023-09-12,458681,pitcher,1.0,111,28.0,47.0,11.0,17.0,46.0,23.0,2.0,10.403226,28.0,8.25,28.0,2754.3,34.0,9982.7,111.0,257467.0,111.0,0.478
716608,2023-09-12,608379,pitcher,0.0,86,22.0,46.0,9.0,10.0,45.0,16.0,2.0,9.527439186480189,22.0,10.95,22.0,2977.4,36.0,7423.4,86.0,159038.0,86.0,3.4080000000000004
716608,2023-09-12,663321,pitcher,0.0,48,10.0,22.0,5.0,5.0,24.0,4.0,0.0,2.533811,10.0,3.0,10.0,1221.2,16.0,4013.8,48.0,116846.0,48.0,-0.0029999999999999
716608,2023-09-12,669165,pitcher,1.0,24,6.0,14.0,6.0,5.0,11.0,3.0,0.0,0.348,6.0,0.0,6.0,655.6,8.0,2192.2,24.0,36830.0,24.0,-1.614
716609,2023-09-12,502202,pitcher,0.0,11,3.0,6.0,0.0,0.0,5.0,3.0,0.0,0.201,3.0,0.0,3.0,501.9,6.0,975.8,11.0,24394.0,11.0,-0.806
716609,2023-09-12,623167,pitcher,1.0,84,23.0,42.0,9.0,12.0,43.0,16.0,1.0,8.431635787234043,23.0,10.55,23.0,2552.2,30.0,7388.4,84.0,169749.0,84.0,1.719
716609,2023-09-12,656234,pitcher,1.0,24,6.0,13.0,2.0,4.0,11.0,5.0,1.0,1.801945454545454,6.0,2.0,6.0,821.1,10.0,2184.2,24.0,52176.0,24.0,0.0969999999999998
716609,2023-09-12,664875,pitcher,1.0,26,5.0,12.0,1.0,5.0,15.0,1.0,0.0,1.945908,5.0,1.4,5.0,705.1,10.0,2312.0,26.0,74012.0,26.0,-0.314
716609,2023-09-12,665871,pitcher,0.0,80,20.0,30.0,8.0,10.0,30.0,11.0,2.0,9.026419263525948,20.0,8.7,20.0,1735.4,21.0,7027.5,79.0,159351.0,79.0,1.877
716609,2023-09-12,669713,pitcher,0.0,13,3.0,7.0,1.0,2.0,8.0,2.0,0.0,0.045,3.0,0.0,3.0,381.3,6.0,1108.9,13.0,31890.0,13.0,-0.809
716609,2023-09-12,681432,pitcher,0.0,17,4.0,5.0,2.0,3.0,6.0,3.0,0.0,1.862903,4.0,1.6,4.0,262.2,3.0,1500.3,17.0,38836.0,17.0,0.336
716609,2023-09-12,683232,pitcher,1.0,18,4.0,9.0,1.0,5.0,13.0,3.0,0.0,1.3589030000000002,4.0,0.7,4.0,648.5,8.0,1557.6,18.0,42681.0,18.0,-0.4700000000000001
716609,2023-09-12,694037,pitcher,0.0,33,10.0,19.0,8.0,7.0,18.0,6.0,1.0,3.686834034482759,10.0,4.5,10.0,883.9,11.0,3089.1,33.0,71732.0,33.0,1.299
716610,2023-09-12,571948,pitcher,1.0,15,4.0,8.0,2.0,3.0,10.0,3.0,0.0,0.917,4.0,0.0,4.0,415.6,5.0,1258.3,15.0,27941.0,15.0,-1.077
716610,2023-09-12,608638,pitcher,0.0,16,3.0,4.0,0.0,5.0,8.0,3.0,0.0,0.5840000000000001,3.0,0.9,3.0,328.1,4.0,1495.8,16.0,36095.0,16.0,-0.1919999999999999
716610,2023-09-12,640462,pitcher,0.0,25,4.0,10.0,1.0,6.0,15.0,2.0,1.0,1.146,4.0,2.15,4.0,719.8,9.0,2296.5,25.0,54712.0,25.0,0.5579999999999998
716610,2023-09-12,642207,pitcher,1.0,13,3.0,9.0,2.0,2.0,7.0,2.0,0.0,0.191,3.0,0.0,3.0,389.5,5.0,1097.8,13.0,35040.0,13.0,-0.809
716610,2023-09-12,642547,pitcher,1.0,95,21.0,52.0,20.0,15.0,47.0,12.0,1.0,3.766877551020408,21.0,2.9,21.0,2365.2,31.0,8384.3,95.0,213257.0,95.0,-3.664
716610,2023-09-12,665795,pitcher,0.0,86,21.0,31.0,11.0,17.0,35.0,10.0,1.0,7.121024060606061,20.0,6.199999999999999,20.0,1519.3,18.0,8012.2,86.0,186398.0,86.0,0.1269999999999998
716610,2023-09-12,666277,pitcher,0.0,25,6.0,13.0,3.0,5.0,14.0,5.0,0.0,2.286005,6.0,1.6,6.0,683.3,9.0,2229.8,25.0,60903.0,25.0,-0.1089999999999999
716610,2023-09-12,682842,pitcher,1.0,8,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.695903,2.0,0.7,2.0,0.0,0.0,744.3,8.0,19983.0,8.0,0.062
716611,2023-09-12,543766,pitcher,1.0,28,6.0,13.0,3.0,5.0,18.0,3.0,0.0,0.6151666666666666,6.0,0.9,6.0,774.6,10.0,2524.0,28.0,63811.0,28.0,-0.887
716611,2023-09-12,641745,pitcher,0.0,19,3.0,5.0,1.0,3.0,7.0,1.0,0.0,1.629806,3.0,1.4,3.0,308.6,4.0,1710.2,19.0,44862.0,19.0,0.5089999999999999
716611,2023-09-12,656302,pitcher,1.0,102,21.0,49.0,14.0,13.0,49.0,12.0,0.0,3.989736333333333,21.0,4.65,21.0,2921.8,34.0,9131.3,102.0,266559.0,102.0,-1.9250000000000005
716611,2023-09-12,663804,pitcher,0.0,23,6.0,12.0,5.0,4.0,8.0,3.0,0.0,1.113903,6.0,0.7,6.0,539.8,7.0,2066.2,23.0,51497.0,23.0,-1.071
716611,2023-09-12,663903,pitcher,0.0,79,26.0,38.0,7.0,14.0,44.0,22.0,0.0,7.036806,26.0,9.85,26.0,2521.6,30.0,6891.9,79.0,181353.0,79.0,0.689
716611,2023-09-12,666619,pitcher,1.0,13,4.0,5.0,3.0,5.0,5.0,2.0,0.0,0.154,4.0,0.0,4.0,196.2,2.0,1215.6,13.0,30657.0,13.0,-1.119
716611,2023-09-12,682010,pitcher,1.0,18,5.0,7.0,1.0,2.0,8.0,3.0,0.0,2.192903,5.0,2.5,5.0,452.4,6.0,1629.3,18.0,44504.0,18.0,0.603
716612,2023-09-12,445276,pitcher,1.0,13,2.0,5.0,1.0,0.0,5.0,1.0,0.0,1.555903,2.0,1.6,2.0,336.5,4.0,1215.7,13.0,32383.0,13.0,0.898
716612,2023-09-12,455119,pitcher,1.0,20,4.0,6.0,2.0,8.0,12.0,2.0,0.0,0.71,4.0,1.8,4.0,368.3,4.0,1879.2,20.0,41598.0,20.0,0.5399999999999999
716612,2023-09-12,502083,pitcher,0.0,23,5.0,9.0,1.0,5.0,9.0,3.0,0.0,1.5809030000000002,5.0,1.95,5.0,577.6,8.0,2083.7,23.0,50949.0,23.0,0.6869999999999999
716612,2023-09-12,592848,pitcher,1.0,8,2.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,82.5,1.0,672.3,8.0,20128.0,8.0,-0.537
716612,2023-09-12,598286,pitcher,0.0,13,3.0,5.0,1.0,3.0,6.0,2.0,0.0,0.139,3.0,0.0,3.0,311.7,4.0,1121.3,13.0,27854.0,13.0,-0.807
716612,2023-09-12,607074,pitcher,0.0,93,23.0,45.0,16.0,13.0,48.0,10.0,2.0,7.874146004024144,23.0,7.85,23.0,2182.8,26.0,8483.6,93.0,222740.0,93.0,-0.0629999999999999
716612,2023-09-12,621199,pitcher,0.0,19,5.0,8.0,3.0,2.0,6.0,3.0,0.0,0.752,4.0,1.3,4.0,368.0,5.0,1339.2,15.0,33300.0,15.0,-0.323
716612,2023-09-12,657514,pitcher,1.0,8,3.0,3.0,2.0,2.0,5.0,1.0,0.0,0.953005,3.0,1.95,3.0,92.5,1.0,626.9,8.0,19516.0,8.0,0.59
716612,2023-09-12,664948,pitcher,0.0,25,4.0,13.0,3.0,2.0,9.0,2.0,0.0,1.3229030000000002,4.0,0.7,4.0,713.2,9.0,2185.3,25.0,56987.0,25.0,-0.499
716612,2023-09-12,670174,pitcher,1.0,37,6.0,23.0,6.0,1.0,16.0,4.0,0.0,2.603306,6.0,2.3,6.0,1078.0,13.0,3348.8,37.0,78841.0,37.0,0.371
716612,2023-09-12,676710,pitcher,1.0,93,19.0,43.0,14.0,14.0,41.0,9.0,0.0,4.95875661904762,19.0,4.8,19.0,1899.1,24.0,8113.8,93.0,217139.0,93.0,-0.7080000000000002
