game_pk,game_date,player_id,role,is_home,pitches,batters_faced,swings,whiffs,called_strikes,in_zone,batted_balls,barrels,xwoba_sum,xwoba_denom,woba_sum,woba_denom,launch_speed_sum,launch_speed_count,release_speed_sum,release_speed_count,spin_rate_sum,spin_rate_count,delta_run_exp_sum
776161,2025-09-27,676572,batter,1.0,5,1.0,2.0,0.0,1.0,4.0,1.0,0.0,0.4167777777777778,1.0,0.0,1.0,161.60000000000002,2.0,421.7,5.0,12904.0,5.0,-0.253
776161,2025-09-27,677595,batter,0.0,20,4.0,11.0,7.0,2.0,9.0,1.0,0.0,0.812,4.0,0.9,4.0,295.4,3.0,1820.1,20.0,48035.0,20.0,-0.3299999999999999
776161,2025-09-27,681393,batter,1.0,11,4.0,5.0,1.0,1.0,4.0,4.0,1.0,1.5892380952380951,4.0,0.0,4.0,349.2,4.0,983.5,11.0,25961.0,11.0,-1.027
776161,2025-09-27,681715,batter,1.0,15,3.0,4.0,0.0,2.0,5.0,1.0,0.0,1.792994,3.0,1.4,3.0,326.0,4.0,1343.7,15.0,32500.0,15.0,0.3369999999999999
776161,2025-09-27,682626,batter,0.0,15,4.0,8.0,3.0,1.0,7.0,2.0,0.0,1.965497,4.0,1.6,4.0,310.2,4.0,1368.7,15.0,38969.0,15.0,0.2159999999999999
776161,2025-09-27,682663,batter,1.0,8,2.0,4.0,1.0,1.0,2.0,1.0,0.0,0.145,2.0,0.0,2.0,255.2,3.0,698.1,8.0,20196.0,8.0,-0.53
776161,2025-09-27,687859,batter,1.0,11,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.086,2.0,0.0,2.0,167.5,2.0,993.4,11.0,23008.0,11.0,-0.513
776161,2025-09-27,688363,batter,1.0,11,3.0,4.0,2.0,2.0,6.0,2.0,0.0,0.898497,3.0,0.7,3.0,150.6,2.0,985.6,11.0,23955.0,11.0,-0.185
776161,2025-09-27,689414,batter,1.0,13,4.0,4.0,0.0,5.0,7.0,3.0,0.0,1.4292889999999998,4.0,0.7,4.0,313.2,4.0,1168.4,13.0,27985.0,13.0,-0.4459999999999999
776161,2025-09-27,805300,batter,1.0,13,4.0,6.0,1.0,2.0,7.0,3.0,0.0,0.137,3.0,0.0,3.0,333.4,4.0,1186.4,13.0,30870.0,13.0,-1.053
776162,2025-09-27,502671,batter,1.0,16,4.0,9.0,1.0,1.0,8.0,3.0,0.0,0.8122631578947369,4.0,0.0,4.0,691.0,8.0,1442.2,16.0,38945.0,16.0,-1.039
776162,2025-09-27,519317,batter,1.0,16,4.0,5.0,0.0,3.0,8.0,2.0,1.0,2.758497,4.0,3.6,4.0,384.5,4.0,1366.8,15.0,34344.0,15.0,1.3550000000000002
776162,2025-09-27,592450,batter,1.0,12,4.0,5.0,1.0,4.0,6.0,3.0,1.0,2.76135,4.0,2.9,4.0,399.4,4.0,1108.8,12.0,27495.0,12.0,2.527
776162,2025-09-27,641355,batter,1.0,13,4.0,7.0,2.0,2.0,6.0,3.0,0.0,1.3279999999999998,4.0,0.9,4.0,451.3,5.0,1139.6,13.0,29231.0,13.0,-0.2779999999999999
776162,2025-09-27,641857,batter,1.0,15,3.0,9.0,2.0,1.0,7.0,2.0,1.0,2.443750000000001,3.0,2.9,3.0,504.1,6.0,1345.2,15.0,33355.0,15.0,2.7750000000000004
776162,2025-09-27,641933,batter,0.0,16,4.0,7.0,1.0,1.0,8.0,4.0,0.0,1.215,4.0,0.9,4.0,495.8,6.0,1477.6,16.0,39088.0,16.0,-0.465
776162,2025-09-27,663757,batter,1.0,14,4.0,6.0,1.0,1.0,6.0,3.0,0.0,0.896497,4.0,0.7,4.0,391.9,5.0,1302.4,14.0,32469.0,14.0,-0.4469999999999999
776162,2025-09-27,665862,batter,1.0,9,3.0,3.0,0.0,3.0,6.0,2.0,0.0,1.428289,3.0,0.7,3.0,294.4,3.0,809.7,9.0,19621.0,9.0,-0.313
776162,2025-09-27,669236,batter,0.0,13,4.0,4.0,4.0,5.0,8.0,0.0,0.0,0.722289,4.0,0.7,4.0,0.0,0.0,1221.0,13.0,31295.0,13.0,-0.3319999999999999
776162,2025-09-27,676059,batter,0.0,12,4.0,7.0,2.0,2.0,7.0,3.0,1.0,1.4445600000000005,4.0,0.0,4.0,409.3,5.0,1089.9,12.0,28381.0,12.0,-1.027
776162,2025-09-27,676609,batter,1.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.013,1.0,0.0,1.0,86.6,1.0,276.4,3.0,6717.0,3.0,-0.258
776162,2025-09-27,681297,batter,0.0,10,3.0,5.0,1.0,1.0,6.0,2.0,0.0,0.212,3.0,0.0,3.0,272.4,3.0,946.8,10.0,24429.0,10.0,-0.758
776162,2025-09-27,683002,batter,0.0,18,4.0,10.0,3.0,0.0,7.0,2.0,0.0,1.291497,4.0,1.95,4.0,496.8,6.0,1700.5,18.0,42576.0,18.0,0.453
776162,2025-09-27,683011,batter,1.0,17,3.0,9.0,4.0,2.0,9.0,1.0,0.0,0.275,3.0,0.0,3.0,435.0,5.0,1550.3,17.0,40007.0,17.0,-0.757
776162,2025-09-27,687637,batter,0.0,18,4.0,7.0,3.0,6.0,9.0,1.0,0.0,0.46,4.0,0.0,4.0,228.8,3.0,1684.0,18.0,41963.0,18.0,-1.072
776162,2025-09-27,691723,batter,0.0,3,3.0,2.0,0.0,0.0,2.0,2.0,2.0,2.219692846153846,3.0,2.7,3.0,203.6,2.0,288.4,3.0,6675.0,3.0,1.1230000000000002
776162,2025-09-27,694212,batter,0.0,11,3.0,7.0,3.0,4.0,5.0,1.0,0.0,0.018,3.0,0.0,3.0,321.7,4.0,1073.9,11.0,26382.0,11.0,-0.774
776162,2025-09-27,700250,batter,1.0,16,4.0,5.0,0.0,4.0,10.0,3.0,0.0,0.8574970000000001,4.0,0.7,4.0,350.3,4.0,1443.0,16.0,36565.0,16.0,-0.413
776162,2025-09-27,702616,batter,0.0,22,4.0,10.0,0.0,3.0,11.0,3.0,0.0,0.396,4.0,0.0,4.0,707.3,9.0,2077.8,22.0,52414.0,22.0,-1.061
776163,2025-09-27,547180,batter,1.0,17,4.0,6.0,2.0,3.0,5.0,1.0,0.0,0.945497,4.0,1.6,4.0,287.3,4.0,1531.0,17.0,38148.0,17.0,0.3339999999999999
776163,2025-09-27,592206,batter,1.0,16,4.0,10.0,4.0,2.0,5.0,2.0,0.0,0.95,4.0,0.9,4.0,387.7,5.0,1416.4,16.0,38620.0,16.0,-0.4679999999999999
776163,2025-09-27,592663,batter,1.0,10,4.0,6.0,3.0,2.0,6.0,3.0,0.0,0.676,4.0,0.9,4.0,274.3,3.0,905.6,10.0,23157.0,10.0,-0.47
776163,2025-09-27,621439,batter,0.0,25,5.0,15.0,5.0,2.0,13.0,3.0,0.0,1.68948,5.0,2.9,5.0,761.1,9.0,2172.2,25.0,46673.0,25.0,0.7859999999999999
776163,2025-09-27,624641,batter,1.0,9,3.0,7.0,1.0,2.0,5.0,3.0,0.0,0.682,3.0,0.0,3.0,526.2,6.0,798.1,9.0,22298.0,9.0,-0.831
776163,2025-09-27,656941,batter,1.0,14,4.0,6.0,3.0,4.0,5.0,2.0,0.0,0.176,4.0,0.0,4.0,263.3,3.0,1264.8,14.0,29990.0,14.0,-1.026
776163,2025-09-27,664056,batter,1.0,16,4.0,11.0,5.0,1.0,7.0,1.0,0.0,0.058,4.0,0.0,4.0,489.3,6.0,1446.8,16.0,33805.0,16.0,-1.031
776163,2025-09-27,664761,batter,1.0,14,4.0,8.0,1.0,2.0,9.0,3.0,0.0,1.6230000000000002,4.0,1.8,4.0,595.9,7.0,1272.3,14.0,31513.0,14.0,0.377
776163,2025-09-27,665019,batter,0.0,18,4.0,8.0,4.0,3.0,10.0,2.0,0.0,0.636,4.0,0.9,4.0,373.9,4.0,1565.6,18.0,38511.0,18.0,-0.513
776163,2025-09-27,668885,batter,0.0,15,5.0,6.0,1.0,2.0,7.0,4.0,0.0,2.009497,5.0,2.5,5.0,400.1,5.0,1323.4,15.0,31731.0,15.0,0.571
776163,2025-09-27,668904,batter,0.0,11,4.0,7.0,2.0,2.0,4.0,2.0,0.0,1.268,4.0,1.25,4.0,389.8,5.0,973.0,11.0,27640.0,11.0,-0.036
776163,2025-09-27,669016,batter,1.0,10,3.0,5.0,2.0,2.0,4.0,2.0,0.0,1.385,3.0,0.9,3.0,265.4,3.0,898.9,10.0,24275.0,10.0,-0.1409999999999999
776163,2025-09-27,676812,batter,0.0,14,3.0,5.0,1.0,4.0,8.0,2.0,0.0,0.6793333333333333,3.0,0.0,3.0,350.0,4.0,1228.7,14.0,28288.0,14.0,-0.81
776163,2025-09-27,680577,batter,0.0,3,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,61.9,1.0,272.2,3.0,6111.0,3.0,-0.26
776163,2025-09-27,680777,batter,0.0,23,4.0,10.0,2.0,4.0,12.0,3.0,0.0,1.626,4.0,2.15,4.0,661.2,8.0,2032.5,23.0,44416.0,23.0,0.8170000000000001
776163,2025-09-27,680837,batter,0.0,17,4.0,7.0,0.0,1.0,11.0,3.0,1.0,2.590860636363636,4.0,2.7,4.0,561.9,7.0,1489.5,17.0,34707.0,17.0,1.031
776163,2025-09-27,681082,batter,1.0,11,3.0,3.0,1.0,5.0,7.0,2.0,0.0,0.353,3.0,0.9,3.0,123.6,2.0,1011.7,11.0,23198.0,11.0,-0.126
776163,2025-09-27,681546,batter,0.0,17,4.0,10.0,4.0,3.0,11.0,3.0,1.0,2.276,4.0,2.0,4.0,542.9,6.0,1494.5,17.0,34986.0,17.0,0.3529999999999999
776163,2025-09-27,686797,batter,0.0,16,4.0,9.0,2.0,1.0,7.0,3.0,0.0,0.478,4.0,0.9,4.0,487.9,6.0,1419.3,16.0,32613.0,16.0,-0.395
776163,2025-09-27,805249,batter,1.0,9,1.0,5.0,1.0,1.0,6.0,1.0,0.0,0.036,1.0,0.0,1.0,236.7,3.0,815.7,9.0,20379.0,9.0,-0.256
776164,2025-09-27,571448,batter,0.0,10,4.0,8.0,3.0,0.0,5.0,4.0,0.0,1.26,4.0,2.9,4.0,398.8,5.0,855.2,10.0,26032.0,10.0,1.411
776164,2025-09-27,608348,batter,1.0,10,4.0,7.0,2.0,2.0,7.0,3.0,0.0,1.203,4.0,0.9,4.0,441.7,5.0,906.2,10.0,24630.0,10.0,-0.512
776164,2025-09-27,621020,batter,1.0,18,4.0,8.0,2.0,1.0,4.0,3.0,0.0,1.749497,4.0,1.95,4.0,504.5,6.0,1623.9,18.0,43543.0,18.0,0.509
776164,2025-09-27,663457,batter,0.0,17,4.0,7.0,4.0,4.0,10.0,1.0,0.0,0.706497,4.0,0.7,4.0,228.8,3.0,1479.4,17.0,38583.0,17.0,-0.361
776164,2025-09-27,663538,batter,1.0,15,5.0,7.0,0.0,4.0,10.0,5.0,0.0,1.07,5.0,0.0,5.0,633.6,7.0,1345.3,15.0,35557.0,15.0,-1.2970000000000002
776164,2025-09-27,663656,batter,1.0,21,4.0,8.0,0.0,3.0,14.0,3.0,0.0,0.035,4.0,0.0,4.0,690.3000000000001,8.0,1889.7,21.0,48502.0,21.0,-1.061
776164,2025-09-27,664023,batter,1.0,22,4.0,13.0,5.0,2.0,13.0,1.0,0.0,0.39,4.0,0.9,4.0,572.2,7.0,1979.5,22.0,48468.0,22.0,-0.636
776164,2025-09-27,665877,batter,0.0,3,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.021,1.0,0.0,1.0,84.0,1.0,283.9,3.0,7058.0,3.0,-0.26
776164,2025-09-27,669357,batter,0.0,17,4.0,9.0,4.0,3.0,4.0,1.0,0.0,0.403,4.0,0.9,4.0,376.8,5.0,1459.9,17.0,38557.0,17.0,-0.361
776164,2025-09-27,671056,batter,0.0,13,4.0,7.0,3.0,3.0,7.0,2.0,0.0,0.309,4.0,0.9,4.0,308.2,4.0,1157.1,13.0,32282.0,13.0,-0.317
776164,2025-09-27,673548,batter,1.0,22,4.0,7.0,1.0,5.0,8.0,2.0,0.0,1.873794,4.0,3.4,4.0,447.3,6.0,1962.8,22.0,52234.0,22.0,1.744
776164,2025-09-27,676475,batter,0.0,11,4.0,6.0,1.0,3.0,7.0,3.0,0.0,0.56,4.0,0.0,4.0,359.5,4.0,946.1,11.0,22620.0,11.0,-1.018
776164,2025-09-27,683737,batter,1.0,17,5.0,9.0,1.0,1.0,9.0,4.0,2.0,3.134905533063428,4.0,7.25,4.0,617.2,7.0,1150.9,13.0,28502.0,13.0,4.122
776164,2025-09-27,687363,batter,0.0,13,2.0,7.0,3.0,1.0,6.0,1.0,0.0,0.002,2.0,0.0,2.0,320.5,4.0,1144.4,13.0,30637.0,13.0,-0.506
776164,2025-09-27,691023,batter,0.0,16,4.0,5.0,2.0,3.0,8.0,2.0,1.0,3.442468999999999,4.0,3.4,4.0,267.0,3.0,1413.5,16.0,39024.0,16.0,2.577
776164,2025-09-27,691718,batter,1.0,16,4.0,10.0,4.0,1.0,7.0,3.0,1.0,1.8701739130434785,4.0,2.9,4.0,412.8,5.0,1469.4,16.0,35487.0,16.0,1.173
776164,2025-09-27,695336,batter,0.0,16,4.0,7.0,1.0,5.0,7.0,2.0,0.0,0.761,4.0,0.0,4.0,461.5,6.0,1386.8,16.0,39512.0,16.0,-1.029
776164,2025-09-27,699625,batter,0.0,13,4.0,8.0,2.0,2.0,6.0,3.0,0.0,1.646,4.0,1.8,4.0,503.5,6.0,1143.5,13.0,30123.0,13.0,0.1589999999999999
776164,2025-09-27,701675,batter,0.0,6,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,98.1,1.0,575.2,6.0,13960.0,6.0,-0.256
776164,2025-09-27,807713,batter,1.0,18,4.0,7.0,2.0,3.0,10.0,1.0,0.0,0.763497,4.0,0.7,4.0,443.9,5.0,1624.5,18.0,42790.0,18.0,-0.554
776135,2025-09-28,621121,pitcher,0.0,54,13.0,27.0,9.0,8.0,29.0,8.0,1.0,5.112497,13.0,4.5,13.0,1301.7,16.0,4766.9,54.0,128525.0,54.0,0.1759999999999999
776135,2025-09-28,641401,pitcher,1.0,27,7.0,11.0,2.0,3.0,11.0,4.0,2.0,3.349487215909092,6.0,4.9,6.0,677.7,8.0,2492.5,27.0,60085.0,27.0,4.474
776135,2025-09-28,666171,pitcher,1.0,21,5.0,4.0,1.0,6.0,8.0,3.0,0.0,1.194497,5.0,1.6,5.0,176.2,3.0,1837.6,21.0,51282.0,21.0,-0.134
776135,2025-09-28,671111,pitcher,1.0,13,3.0,8.0,4.0,2.0,6.0,2.0,0.0,0.32,3.0,0.0,3.0,219.1,3.0,1093.4,13.0,30028.0,13.0,-0.773
776135,2025-09-28,676467,pitcher,0.0,68,16.0,37.0,8.0,8.0,39.0,12.0,0.0,3.2445525555555554,16.0,0.7,16.0,2347.4,29.0,5797.4,68.0,137534.0,68.0,-3.551
776135,2025-09-28,681151,pitcher,0.0,24,7.0,11.0,4.0,4.0,15.0,5.0,0.0,2.485,7.0,3.6,7.0,621.9,7.0,2202.9,24.0,56614.0,24.0,1.033
776135,2025-09-28,691951,pitcher,1.0,96,25.0,43.0,13.0,15.0,47.0,15.0,2.0,10.175005904761903,25.0,12.35,25.0,2258.6,27.0,8216.1,96.0,208162.0,96.0,3.338
776135,2025-09-28,696147,pitcher,1.0,12,4.0,6.0,1.0,2.0,8.0,4.0,0.0,1.075,4.0,0.9,4.0,358.3,4.0,1066.6,12.0,28120.0,12.0,-0.417
776136,2025-09-28,595928,pitcher,0.0,12,3.0,7.0,4.0,1.0,6.0,1.0,0.0,0.243,3.0,0.0,3.0,234.5,3.0,1041.4,11.0,26299.0,11.0,-0.735
776136,2025-09-28,666661,pitcher,0.0,4,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.142,1.0,0.0,1.0,95.2,1.0,377.9,4.0,9518.0,4.0,-0.278
776136,2025-09-28,676664,pitcher,1.0,113,26.0,48.0,11.0,20.0,56.0,19.0,1.0,8.644102111111112,26.0,9.85,26.0,3069.9,36.0,9845.3,113.0,237197.0,113.0,0.6009999999999999
776136,2025-09-28,681190,pitcher,1.0,19,6.0,10.0,2.0,4.0,13.0,5.0,0.0,2.148,6.0,3.95,6.0,594.1,7.0,1779.6,19.0,51222.0,19.0,1.4860000000000002
776136,2025-09-28,686826,pitcher,0.0,37,7.0,15.0,1.0,6.0,16.0,5.0,0.0,2.892497,7.0,2.85,7.0,1105.8,14.0,3259.8,37.0,80001.0,37.0,0.5239999999999999
776136,2025-09-28,688158,pitcher,1.0,21,4.0,13.0,5.0,1.0,10.0,2.0,0.0,1.332,4.0,1.25,4.0,597.5,7.0,1956.8,21.0,52593.0,21.0,-0.223
776136,2025-09-28,691769,pitcher,0.0,22,5.0,13.0,1.0,3.0,11.0,3.0,0.0,2.0417636666666668,5.0,2.85,5.0,842.6,10.0,1887.2,22.0,51886.0,22.0,0.729
776136,2025-09-28,694297,pitcher,0.0,75,20.0,41.0,11.0,10.0,36.0,14.0,2.0,7.021600069418387,20.0,8.8,20.0,2622.9,29.0,6636.7,75.0,193980.0,75.0,1.883
776136,2025-09-28,699134,pitcher,1.0,21,5.0,5.0,0.0,7.0,11.0,1.0,0.0,0.772497,5.0,0.7,5.0,350.2,4.0,1996.3,21.0,47221.0,21.0,-0.602
776136,2025-09-28,805299,pitcher,0.0,22,5.0,9.0,0.0,3.0,11.0,3.0,0.0,2.954994,5.0,2.3,5.0,564.4,7.0,2032.0,22.0,52678.0,22.0,0.7979999999999999
776137,2025-09-28,622608,pitcher,0.0,16,5.0,9.0,1.0,1.0,7.0,4.0,0.0,1.092289,5.0,1.6,5.0,632.9,8.0,1470.0,16.0,37796.0,16.0,-0.143
776137,2025-09-28,657277,pitcher,1.0,78,19.0,41.0,18.0,10.0,24.0,11.0,0.0,2.48,19.0,3.05,19.0,1562.2,19.0,6952.8,78.0,161732.0,78.0,-2.884
776137,2025-09-28,663941,pitcher,1.0,14,5.0,5.0,1.0,2.0,7.0,3.0,1.0,2.2446709130434783,5.0,1.6,5.0,366.5,4.0,1227.0,14.0,37134.0,14.0,-0.2179999999999999
776137,2025-09-28,675848,pitcher,0.0,23,6.0,14.0,3.0,2.0,11.0,4.0,0.0,1.408497,6.0,2.5,6.0,928.3,11.0,2198.4,23.0,61506.0,23.0,0.7919999999999999
776137,2025-09-28,676130,pitcher,1.0,9,2.0,2.0,0.0,3.0,4.0,1.0,1.0,1.2029701492537312,2.0,1.25,2.0,187.3,2.0,847.6,9.0,22766.0,9.0,0.381
776137,2025-09-28,677955,pitcher,0.0,13,3.0,5.0,2.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,3.0,215.6,3.0,1151.7,13.0,26808.0,13.0,-0.773
776137,2025-09-28,678821,pitcher,0.0,14,4.0,7.0,2.0,3.0,8.0,3.0,0.0,0.687,4.0,0.9,4.0,462.3,5.0,1240.2,14.0,32618.0,14.0,-0.4580000000000001
776137,2025-09-28,685326,pitcher,0.0,62,14.0,29.0,7.0,10.0,33.0,10.0,2.0,6.9476060233050845,14.0,7.550000000000001,14.0,1774.4,21.0,5570.1,62.0,145438.0,62.0,1.993
776137,2025-09-28,688642,pitcher,0.0,8,2.0,5.0,2.0,0.0,4.0,2.0,0.0,0.124,2.0,0.0,2.0,248.0,3.0,718.1,8.0,20456.0,8.0,-0.513
776137,2025-09-28,702352,pitcher,1.0,30,6.0,12.0,4.0,6.0,17.0,2.0,0.0,1.076497,6.0,0.7,6.0,475.0,6.0,2749.7,30.0,63016.0,30.0,-0.892
776138,2025-09-28,543518,pitcher,1.0,19,4.0,12.0,4.0,1.0,10.0,2.0,0.0,0.236,4.0,1.25,4.0,633.0,8.0,1652.9,19.0,37417.0,19.0,-0.17
776138,2025-09-28,547184,pitcher,1.0,17,4.0,7.0,3.0,2.0,5.0,3.0,2.0,3.664603773584906,4.0,4.9,4.0,396.8,4.0,1520.3,17.0,42309.0,17.0,2.432
776138,2025-09-28,621053,pitcher,1.0,4,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.071,2.0,0.0,2.0,254.6,3.0,363.5,4.0,9730.0,4.0,-0.443
776138,2025-09-28,663738,pitcher,0.0,30,7.0,15.0,6.0,5.0,14.0,4.0,0.0,0.562,7.0,0.0,7.0,750.9,9.0,2662.4,30.0,61915.0,30.0,-1.803
776138,2025-09-28,665660,pitcher,1.0,18,4.0,6.0,4.0,2.0,8.0,1.0,0.0,0.767497,4.0,0.7,4.0,185.4,2.0,1729.2,18.0,42900.0,18.0,-0.44
776138,2025-09-28,666142,pitcher,0.0,72,16.0,41.0,17.0,7.0,36.0,7.0,0.0,2.301497,16.0,2.5,16.0,1813.8,23.0,6449.0,72.0,181984.0,72.0,-2.334
776138,2025-09-28,669620,pitcher,1.0,27,9.0,11.0,1.0,3.0,15.0,7.0,1.0,4.037690548387097,8.0,4.15,8.0,930.6,10.0,2057.7,23.0,52368.0,23.0,0.853
776138,2025-09-28,669674,pitcher,0.0,18,6.0,9.0,1.0,2.0,6.0,5.0,2.0,4.223925571428572,6.0,3.95,6.0,617.7,7.0,1546.7,18.0,43967.0,18.0,1.477
776138,2025-09-28,674370,pitcher,1.0,29,8.0,12.0,4.0,5.0,14.0,5.0,1.0,2.5142424545454545,8.0,3.95,8.0,606.3,7.0,2598.3,29.0,69822.0,29.0,1.285
776138,2025-09-28,674444,pitcher,0.0,15,3.0,6.0,2.0,2.0,7.0,2.0,0.0,1.314,3.0,1.8,3.0,336.6,4.0,1421.7,15.0,33968.0,15.0,0.5740000000000001
776138,2025-09-28,679883,pitcher,0.0,17,5.0,7.0,3.0,2.0,8.0,2.0,0.0,1.022497,5.0,1.95,5.0,257.0,3.0,1532.8,17.0,43231.0,17.0,0.13
776138,2025-09-28,687765,pitcher,1.0,47,16.0,25.0,7.0,5.0,21.0,15.0,0.0,5.758615384615385,16.0,6.65,16.0,1565.3,18.0,4112.9,47.0,123559.0,47.0,0.8719999999999999
776139,2025-09-28,477132,pitcher,0.0,94,21.0,49.0,16.0,13.0,46.0,13.0,0.0,3.666497,21.0,4.65,21.0,2549.2,30.0,7909.4,94.0,221828.0,94.0,-2.361
776139,2025-09-28,592426,pitcher,1.0,23,4.0,16.0,6.0,1.0,9.0,2.0,0.0,0.23,4.0,0.0,4.0,708.0,10.0,2070.9,23.0,53033.0,23.0,-1.044
776139,2025-09-28,642100,pitcher,1.0,18,4.0,10.0,3.0,3.0,11.0,2.0,1.0,1.8848571428571423,4.0,2.0,4.0,410.6,5.0,1686.0,18.0,39933.0,18.0,1.8240000000000005
776139,2025-09-28,657571,pitcher,1.0,25,6.0,12.0,5.0,5.0,14.0,3.0,0.0,0.239,6.0,0.0,6.0,543.9,7.0,2265.3,25.0,61642.0,25.0,-1.547
776139,2025-09-28,660825,pitcher,1.0,20,4.0,9.0,2.0,4.0,12.0,3.0,1.0,2.13303125,4.0,2.15,4.0,586.5,7.0,1797.4,20.0,48322.0,20.0,0.72
776139,2025-09-28,682243,pitcher,1.0,70,19.0,40.0,9.0,9.0,43.0,15.0,2.0,6.50579284370016,19.0,8.45,19.0,2443.0,30.0,6339.8,70.0,159358.0,70.0,2.9600000000000004
776139,2025-09-28,689017,pitcher,0.0,55,13.0,28.0,8.0,7.0,27.0,5.0,0.0,1.765497,13.0,1.6,13.0,1555.4,19.0,4914.4,55.0,127273.0,55.0,-2.073
776140,2025-09-28,518585,pitcher,1.0,22,5.0,9.0,3.0,4.0,11.0,4.0,1.0,3.097963666666667,5.0,1.6,5.0,453.1,6.0,1847.8,22.0,24520.0,22.0,-0.0549999999999999
776140,2025-09-28,596133,pitcher,1.0,15,3.0,6.0,2.0,3.0,5.0,1.0,0.0,0.115,3.0,0.0,3.0,222.7,3.0,1390.9,15.0,33402.0,15.0,-0.772
776140,2025-09-28,642207,pitcher,1.0,14,4.0,7.0,1.0,2.0,9.0,4.0,0.0,1.207,4.0,0.9,4.0,471.5,6.0,1244.6,14.0,35786.0,14.0,-0.392
776140,2025-09-28,661563,pitcher,1.0,79,19.0,33.0,10.0,12.0,39.0,15.0,1.0,6.330285666666668,19.0,6.3,19.0,1734.0,21.0,7291.2,79.0,176781.0,79.0,0.6829999999999999
776140,2025-09-28,665152,pitcher,0.0,20,5.0,7.0,4.0,6.0,12.0,2.0,0.0,1.128497,5.0,0.7,5.0,256.3,3.0,1806.4,20.0,40313.0,20.0,-0.625
776140,2025-09-28,669211,pitcher,0.0,21,4.0,6.0,0.0,3.0,7.0,2.0,0.0,1.737994,4.0,1.4,4.0,331.5,4.0,1904.6,21.0,49708.0,21.0,0.235
776140,2025-09-28,669704,pitcher,0.0,5,1.0,2.0,0.0,2.0,3.0,1.0,0.0,0.117,1.0,0.0,1.0,164.60000000000002,2.0,434.5,5.0,13844.0,5.0,-0.26
776140,2025-09-28,670280,pitcher,1.0,19,4.0,9.0,5.0,3.0,10.0,1.0,0.0,0.7554970000000001,4.0,0.7,4.0,246.8,3.0,1691.5,19.0,40392.0,19.0,-0.459
776140,2025-09-28,670329,pitcher,0.0,20,5.0,10.0,4.0,4.0,15.0,3.0,1.0,2.094474999999999,5.0,2.0,5.0,395.4,5.0,1840.8,20.0,48282.0,20.0,0.088
776140,2025-09-28,680694,pitcher,0.0,69,17.0,35.0,15.0,11.0,34.0,9.0,1.0,5.140447368421053,17.0,5.6,17.0,1368.5,17.0,6278.2,69.0,165309.0,69.0,0.1610000000000001
776141,2025-09-28,502085,pitcher,1.0,16,4.0,5.0,1.0,1.0,4.0,2.0,0.0,1.091497,4.0,0.7,4.0,309.3,4.0,1476.9,16.0,42534.0,16.0,-0.3689999999999999
776141,2025-09-28,592836,pitcher,1.0,27,6.0,10.0,4.0,4.0,14.0,2.0,0.0,1.457994,6.0,2.65,6.0,450.5,5.0,2392.5,27.0,51220.0,27.0,0.4919999999999999
776141,2025-09-28,621383,pitcher,1.0,15,4.0,7.0,2.0,2.0,10.0,3.0,0.0,0.443,3.0,1.1,3.0,376.1,5.0,1364.7,15.0,33060.0,15.0,-0.144
776141,2025-09-28,642152,pitcher,1.0,11,3.0,3.0,2.0,2.0,3.0,1.0,0.0,1.2579515454545454,3.0,1.95,3.0,100.4,1.0,985.6,11.0,26812.0,11.0,0.954
776141,2025-09-28,650893,pitcher,0.0,17,4.0,6.0,1.0,5.0,10.0,2.0,1.0,1.3160958904109596,4.0,2.0,4.0,412.0,5.0,1515.0,17.0,33845.0,17.0,0.3409999999999999
776141,2025-09-28,650911,pitcher,1.0,60,18.0,35.0,17.0,12.0,33.0,10.0,0.0,2.684,18.0,1.8,18.0,1102.5,14.0,5493.7,60.0,124348.0,60.0,-3.3760000000000003
776141,2025-09-28,663485,pitcher,0.0,11,3.0,5.0,0.0,1.0,6.0,3.0,0.0,0.906,3.0,0.0,3.0,465.9,5.0,968.1,11.0,22289.0,11.0,-0.7709999999999999
776141,2025-09-28,664948,pitcher,0.0,15,3.0,6.0,2.0,2.0,7.0,2.0,0.0,1.929497,3.0,1.6,3.0,279.4,4.0,1239.7,15.0,37024.0,15.0,0.605
776141,2025-09-28,680573,pitcher,0.0,82,19.0,47.0,19.0,11.0,46.0,10.0,0.0,1.505,19.0,0.9,19.0,2201.5,26.0,7182.0,81.0,155684.0,81.0,-4.191
776141,2025-09-28,689147,pitcher,1.0,16,3.0,7.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,245.6,3.0,1494.8,16.0,42141.0,16.0,-0.903
776141,2025-09-28,689520,pitcher,0.0,6,2.0,4.0,0.0,1.0,4.0,2.0,0.0,0.657,1.0,0.2,1.0,188.4,3.0,543.7,6.0,14282.0,6.0,-0.172
